price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.00012060868768726252,306.8612060546875,302.6166294642857,-0.0019581781610064075,SPY,2020-01-22,308.2273254394531,299.1433108520508,298.75635,307.43848571536205,lr,-0.0025592790093039064
0.001146832478002624,307.3622087751116,303.10345749627976,0.00012060868768726252,SPY,2020-01-23,308.580810546875,299.21177490234373,298.80585,308.4134864074066,lr,-0.0005422376691922913
-0.00889297573395087,307.5376281738281,303.43790108816967,0.001146832478002624,SPY,2020-01-24,305.83660888671875,299.21233123779297,298.37613,306.95724292378793,lr,0.003664159242245133
-0.01602958952683864,306.91436767578125,303.53845360165553,-0.00889297573395087,SPY,2020-01-27,300.9341735839844,299.19763824462893,298.46005,303.5495687046182,lr,0.008690920972801778
0.010479250048499145,306.3788059779576,303.7134297688802,-0.01602958952683864,SPY,2020-01-28,304.0877380371094,299.56423736572265,298.32623,306.4981888760799,lr,0.007926826824817117
-0.0008258443829786133,305.6704886300223,303.87999035063245,0.010479250048499145,SPY,2020-01-29,303.83660888671875,299.56342864990233,298.31073,307.3965498838245,lr,0.01171662957320925
0.003245140324773077,305.1894095284598,304.17235165550596,-0.0008258443829786133,SPY,2020-01-30,304.8226013183594,299.151962890625,299.61935,305.8954570336167,lr,0.0035196068487613
-0.018157814038186393,303.91231863839283,304.16659255254837,0.003245140324773077,SPY,2020-01-31,299.2876892089844,299.20330993652345,298.35416,301.2384499105557,lr,0.0065180118391343165
0.007428730672467632,302.90234810965404,304.1333719889323,-0.018157814038186393,SPY,2020-02-03,301.5110168457031,299.56423736572265,298.31403,301.4967406391635,lr,-4.7348871988163575e-05
0.01524112611113071,302.9408874511719,304.4279479980469,0.007428730672467632,SPY,2020-02-04,306.10638427734375,299.74436126708986,299.19412,306.45085900913875,lr,0.0011253431796538302
0.01154798557279424,304.1847621372768,304.8363691057478,0.01524112611113071,SPY,2020-02-05,309.64129638671875,299.74436126708986,298.22275,308.3003915207196,lr,-0.004330510437872842
0.003364764743415405,305.12696620396207,305.33471534365697,0.01154798557279424,SPY,2020-02-06,310.68316650390625,299.4985995483398,298.60663,307.3775329168054,lr,-0.010639886364938496
-0.00532971673398841,305.86849539620533,305.6780192057292,0.003364764743415405,SPY,2020-02-07,309.0273132324219,299.20330993652345,299.62332,305.5248602814464,lr,-0.011333797373247816
0.007465480411372294,306.79874529157365,306.03372628348217,-0.00532971673398841,SPY,2020-02-10,311.3343505859375,299.56423736572265,298.84097,307.56170399385337,lr,-0.012117668946532666
0.0017329288035723422,308.5967712402344,306.4567653111049,0.007465480411372294,SPY,2020-02-11,311.8738708496094,299.50548461914065,298.7351,310.4077781566202,lr,-0.004700915434163204
0.006442791675469239,310.3642272949219,306.8762613932292,0.0017329288035723422,SPY,2020-02-12,313.8832092285156,299.61465240478515,298.5403,312.42894411682005,lr,-0.004633140827347766
-0.0010670542739291689,311.42735508510043,307.30195690336683,0.006442791675469239,SPY,2020-02-13,313.54827880859375,299.56342864990233,298.95337,312.96131891538346,lr,-0.0018719920754806717
0.0016023398073843342,312.05726841517856,307.7187994094122,-0.0010670542739291689,SPY,2020-02-14,314.0506896972656,299.1411721801758,299.31604,313.03725745795396,lr,-0.0032269702712278193
-0.0025771530393177144,312.4227207728795,307.97616431826634,0.0016023398073843342,SPY,2020-02-18,313.2413330078125,299.2310302734375,299.39175,313.07014741654143,lr,-0.0005464974549409142
0.004781333188884407,313.23868233816967,308.25922212146577,-0.0025771530393177144,SPY,2020-02-19,314.7390441894531,299.29298278808596,299.8587,314.6741440975451,lr,-0.00020620286267685874
-0.004108162909714608,313.5403529575893,308.5095025925409,0.004781333188884407,SPY,2020-02-20,313.446044921875,299.3193090820312,300.3787,314.4730635615498,lr,0.003276540432758604
-0.010298510369000091,313.3038024902344,308.6042974562872,-0.004108162909714608,SPY,2020-02-21,310.218017578125,299.19763824462893,298.68988,311.8486936571393,lr,0.005256548577497151
-0.033165329165397606,311.31042044503346,308.1923319498698,-0.010298510369000091,SPY,2020-02-24,299.9295349121094,299.19763824462893,298.4352,304.7209160677194,lr,0.01597502278998316
-0.030301917228890085,308.0665370396205,307.47825985863096,-0.033165329165397606,SPY,2020-02-25,290.8410949707031,299.19763824462893,298.77618,298.30601859534966,lr,0.025666674186460767
-0.0036784854507437847,304.5980442592076,306.94669160388764,-0.030301917228890085,SPY,2020-02-26,289.771240234375,299.19763824462893,299.19318,299.35177379886386,lr,0.03306240314511495
-0.04491173667940851,299.3860124860491,305.6452331542969,-0.0036784854507437847,SPY,2020-02-27,276.7571105957031,299.19763824462893,298.9315,290.0102069622005,lr,0.04788710338090647
-0.004201228015640934,293.7939191545759,304.3003656296503,-0.04491173667940851,SPY,2020-02-28,275.5943908691406,297.8917984008789,295.32028,284.9449079018658,lr,0.03392854623505399
0.0433064985050402,290.091544015067,303.4768807547433,-0.004201228015640934,SPY,2020-03-02,287.5294189453125,295.45286743164064,291.051,294.7293437317559,lr,0.025040654319316055
-0.028632642464829328,285.67421177455356,302.5249285016741,0.0433064985050402,SPY,2020-03-03,279.29669189453125,293.78650360107423,284.86072,283.85535527590946,lr,0.016321938331799735
0.042033135074170724,284.4037649972098,302.02613757905505,-0.028632642464829328,SPY,2020-03-04,291.0364074707031,293.9024468994141,283.82462,284.625436575757,lr,-0.022028071850740728
-0.033241648745512165,283.0495910644531,300.8478277297247,0.042033135074170724,SPY,2020-03-05,281.36187744140625,292.8971423339844,277.525,280.07934481029054,lr,-0.004558302790621669
-0.016531184535318322,281.1837899344308,299.2797008696057,-0.033241648745512165,SPY,2020-03-06,276.71063232421875,292.11252960205076,278.3275,270.47506447544697,lr,-0.022534616022508433
-0.07809442638311448,278.09007045200894,296.6329345703125,-0.016531184535318322,SPY,2020-03-09,255.10107421875,287.9693026733398,272.24863,258.9340495838218,lr,0.015025320362959295
0.051744961689893954,277.0481959751674,294.69359915597096,-0.07809442638311448,SPY,2020-03-10,268.30126953125,277.8957708740234,276.08594,271.991790619569,lr,0.013755138373987924
-0.048748557729930586,272.43284606933594,292.0215810139974,0.051744961689893954,SPY,2020-03-11,255.2219696044922,271.22999969482424,265.10318,267.8060128402525,lr,0.049306269578834924
-0.09567716616544786,265.5051836286272,288.16106596447173,-0.048748557729930586,SPY,2020-03-12,230.8030548095703,262.6595092773438,258.44516,238.016380744365,lr,0.031253164914763425
0.08548610202533946,259.71905517578125,285.14441353934154,-0.09567716616544786,SPY,2020-03-13,250.53350830078125,259.2303483581543,258.9295,256.6706367148994,lr,0.024496237871503117
-0.10942371272633278,251.39867292131697,280.83826700846356,0.08548610202533946,SPY,2020-03-16,223.11920166015625,246.51694778442382,242.95755,239.19525387308232,lr,0.07205140612421289
0.05399217909035081,245.46371023995536,277.08184814453125,-0.10942371272633278,SPY,2020-03-17,235.1658935546875,242.60763946533203,240.14459,233.88956831075825,lr,-0.005427339928578727
-0.050632981205608774,240.91480582101005,272.79696291968935,0.05399217909035081,SPY,2020-03-18,223.2587432861328,236.56580947875977,235.56264,234.0748955531905,lr,0.04844671302836942
0.0021250747958938554,234.54793657575334,268.46335056849887,-0.050632981205608774,SPY,2020-03-19,223.73318481445312,233.9970722961426,235.53836,221.80390505553387,lr,-0.00862312741187341
-0.04309433170619792,228.67216273716517,263.73218427385603,0.0021250747958938554,SPY,2020-03-20,214.091552734375,224.65322723388672,219.75673,215.27403425763129,lr,0.005523251656376182
-0.02556806843049353,225.50281851632255,258.89407130650113,-0.04309433170619792,SPY,2020-03-23,208.61764526367188,217.59002838134765,216.70798,209.08700432447895,lr,0.0022498531234683254
0.09060320951646594,222.2150421142578,255.44595409574964,-0.02556806843049353,SPY,2020-03-24,227.51907348632812,220.99137771606445,221.82573,228.51782747002366,lr,0.004389759365627658
0.014970266298876878,223.33016967773438,252.59281122116815,0.09060320951646594,SPY,2020-03-25,230.9250946044922,223.37477844238282,223.67729,233.52085529215358,lr,0.01124070422968618
0.05838954871336255,224.65057155064173,250.4326905750093,0.014970266298876878,SPY,2020-03-26,244.40870666503906,223.05795944213867,226.08421,232.37554862385338,lr,-0.04923375359813622
-0.029785418748625392,226.63202122279577,248.5456324986049,0.05838954871336255,SPY,2020-03-27,237.12889099121094,218.13895446777343,215.90125,225.80523429668344,lr,-0.047753171902394656
0.03247557555980096,229.64582170758928,247.08065141950334,-0.029785418748625392,SPY,2020-03-30,244.8297882080078,228.22067764282227,229.73781,228.04682506149186,lr,-0.06854951462138716
-0.014905362456540616,233.5156729561942,244.8735605875651,0.03247557555980096,SPY,2020-03-31,241.18051147460938,229.701417388916,229.98724,233.51230727686314,lr,-0.03179446030221026
-0.045004791216705864,236.61689976283483,242.54163396926154,-0.014905362456540616,SPY,2020-04-01,230.32623291015625,231.8757652282715,225.34933,225.67243936937606,lr,-0.020205225787700433
0.023075378975081273,237.77718898228235,239.9037620907738,-0.045004791216705864,SPY,2020-04-02,235.64109802246094,236.5399041748047,236.71385,235.1250208320487,lr,-0.0021900983943091332
-0.014454404025131207,237.96432495117188,237.56438918340774,0.023075378975081273,SPY,2020-04-03,232.23504638671875,235.4317199707031,236.21138,238.80883295970784,lr,0.02830660865045492
0.06716638558463095,238.45357186453683,236.1892845517113,-0.014454404025131207,SPY,2020-04-06,247.83343505859375,238.80377578735352,239.80278,248.55795714451486,lr,0.0029234234910629165
0.0010194549788535845,240.01888602120536,235.85523768833704,0.06716638558463095,SPY,2020-04-07,248.08609008789062,241.9431396484375,241.30656,250.43263124978282,lr,0.00945857609776054
0.033568388855846454,241.67376491001673,235.28917439778647,0.0010194549788535845,SPY,2020-04-08,256.4139404296875,244.477041015625,246.2366,248.8405885251013,lr,-0.02953564806927069
0.01521737474548246,244.40739004952567,235.53174191429503,0.033568388855846454,SPY,2020-04-09,260.3158874511719,246.99471466064452,247.04582,253.40434141985685,lr,-0.026550611639527547
-0.009129978542868122,248.3521009172712,236.82393973214286,0.01521737474548246,SPY,2020-04-13,257.939208984375,248.79475891113282,248.18874,251.0010864612971,lr,-0.026898285647988452
0.029492607326512932,252.62430245535714,237.5388445172991,-0.009129978542868122,SPY,2020-04-14,265.5465087890625,253.62453857421875,250.82846,259.20536245698054,lr,-0.023879607233394533
-0.021247776801692764,256.57704380580356,239.29051281156995,0.029492607326512932,SPY,2020-04-15,259.90423583984375,253.58961318969727,249.56944,260.1531600475015,lr,0.0009577535620125151
0.0048241410657048345,258.4805603027344,240.52823457263764,-0.021247776801692764,SPY,2020-04-16,261.1580505371094,255.3275469970703,256.43073,259.57406190690574,lr,-0.006065249097035043
0.027015316278683255,261.3558785574777,242.66892860049293,0.0048241410657048345,SPY,2020-04-17,268.21331787109375,262.44282028198245,263.2159,270.114125048445,lr,0.007086923171595731
-0.017617963015260085,262.36645071847096,244.56201244535902,0.027015316278683255,SPY,2020-04-20,263.4879455566406,258.276622467041,258.50006,266.3208693915942,lr,0.010751625957570081
-0.030363310147020428,261.6766924176897,246.5332518078032,-0.017617963015260085,SPY,2020-04-21,255.48757934570312,255.3674331665039,251.60231,256.65729499942097,lr,0.004578366027473644
0.022194703969281804,262.1365269252232,249.03517586844308,-0.030363310147020428,SPY,2020-04-22,261.1580505371094,260.6562059020996,258.40506,264.11088174094925,lr,0.011306682668854944
-7.174886215532972e-05,261.5069274902344,250.63613964262464,0.022194703969281804,SPY,2020-04-23,261.1393127441406,261.79254165649417,263.34164,266.60472369092133,lr,0.020929100599018632
0.013938742409296268,262.203360421317,252.2482430594308,-7.174886215532972e-05,SPY,2020-04-24,264.7792663574219,262.6401611328125,263.39996,266.4442486142152,lr,0.006288189704951446
0.014418379659409508,263.2660609654018,253.40006437755767,0.013938742409296268,SPY,2020-04-27,268.5969543457031,263.63990661621096,262.9709,269.54693224088135,lr,0.0035368155885920198
-0.0045985944257637135,263.14441353934154,254.8397260393415,0.014418379659409508,SPY,2020-04-28,267.3617858886719,262.80000366210936,260.854,265.9043720689076,lr,-0.005451092477258996
0.026178670231897128,264.6977015904018,256.2459724062965,-0.0045985944257637135,SPY,2020-04-29,274.3609619140625,266.8293298339844,264.60342,270.16647421455286,lr,-0.01528820889913437
-0.009310520496626395,267.0289786202567,257.704353695824,0.026178670231897128,SPY,2020-04-30,271.8065185546875,267.2470391845703,265.55524,270.80697255428026,lr,-0.0036774173250967374
-0.026473307976730864,267.5222429547991,259.3369569324312,-0.009310520496626395,SPY,2020-05-01,264.61090087890625,265.0655178833008,261.55783,263.1153443767796,lr,-0.005651908130614231
0.002758117214503475,268.1224452427455,260.75122506277904,-0.026473307976730864,SPY,2020-05-04,265.3407287597656,267.0863244628906,265.82553,266.2448551749734,lr,0.0034074166428718477
0.009239092618076539,268.55286952427457,262.44442458379837,0.002758117214503475,SPY,2020-05-05,267.792236328125,270.41199462890626,271.61618,271.6932700247403,lr,0.014567389070366334
-0.006778791058614564,268.1785801478795,263.3084004720052,0.009239092618076539,SPY,2020-05-06,265.9769287109375,268.69288330078126,268.85767,269.22210365164017,lr,0.012200964032596637
0.01206707748878677,268.4392525809152,264.3131815592448,-0.006778791058614564,SPY,2020-05-07,269.1864929199219,269.3232308959961,269.0436,270.3773718814391,lr,0.00442399226127402
0.016546073481898294,268.3363255092076,265.1334926060268,0.01206707748878677,SPY,2020-05-08,273.6404724121094,271.19098510742185,270.10245,273.54235698898924,lr,-0.0003585559630681026
0.00020542786821975412,268.6063494001116,265.7706734793527,0.016546073481898294,SPY,2020-05-11,273.6966857910156,269.1456622314453,267.56223,271.53273491406094,lr,-0.007906383194595922
-0.019931888222469496,269.124991280692,266.2612537202381,0.00020542786821975412,SPY,2020-05-12,268.24139404296875,267.04747192382814,265.77716,266.25104335473975,lr,-0.007419998301642334
-0.017685859435564222,268.8616463797433,266.1636730375744,-0.019931888222469496,SPY,2020-05-13,263.497314453125,266.2263623046875,263.35336,263.515081452578,lr,6.742763010644856e-05
0.011967645246621528,268.6985778808594,266.4849359421503,-0.017685859435564222,SPY,2020-05-14,266.6507568359375,268.7629382324219,265.52234,268.74455021527615,lr,0.007852193649039217
0.004596793723502524,268.9699445452009,266.8048618861607,0.011967645246621528,SPY,2020-05-15,267.8764953613281,270.03894592285155,271.80527,271.8974895162079,lr,0.015010627003522639
0.03045953434451576,269.9484296526228,267.1773652576265,0.004596793723502524,SPY,2020-05-18,276.035888671875,273.0583825683594,273.47028,276.4494975014818,lr,0.0014983878784633673
-0.010271036038784986,269.88560703822543,267.63987804594495,0.03045953434451576,SPY,2020-05-19,273.2007141113281,271.59391235351563,270.08728,272.8419683860934,lr,-0.0013131214770124094
0.01698803685021444,270.477774483817,268.7043675013951,-0.010271036038784986,SPY,2020-05-20,277.84185791015625,269.4683612060547,271.20776,272.3639685404398,lr,-0.019715853510768593
-0.006903973739065927,271.5752389090402,269.40749104817706,0.01698803685021444,SPY,2020-05-21,275.92364501953125,273.70133422851563,272.71155,273.2088702471384,lr,-0.009838862386007832
0.0018989177197592522,273.42527988978793,270.13645717075894,-0.006903973739065927,SPY,2020-05-22,276.4476013183594,273.44449523925783,273.7676,273.4292299548391,lr,-0.010918421245566452
0.01232084083308349,275.3114100864955,270.8542858305432,0.0018989177197592522,SPY,2020-05-26,279.8536682128906,276.7329797363281,277.28555,278.57731395908036,lr,-0.004560791580688943
0.014878991782662387,277.6172834123884,271.58860270182294,0.01232084083308349,SPY,2020-05-27,284.0176086425781,279.5965884399414,278.0308,283.0758250727175,lr,-0.00331593373510088
-0.001845339411255753,278.68265642438615,272.35677955264134,0.014878991782662387,SPY,2020-05-28,283.4934997558594,280.46152587890623,279.23346,281.6429192973161,lr,-0.006527770337369184
0.004456099161258775,280.3335222516741,272.85181826636904,-0.001845339411255753,SPY,2020-05-29,284.75677490234375,281.56270202636716,281.8251,282.2434330893583,lr,-0.008826275736011548
0.0040414064651785875,281.4857700892857,273.52329799107144,0.004456099161258775,SPY,2020-06-01,285.9075927734375,282.5288415527344,281.53452,284.29636915722483,lr,-0.005635469840388098
0.008280408427281616,283.250252859933,274.65016101655505,0.0040414064651785875,SPY,2020-06-02,288.2750244140625,283.3025277709961,286.71075,286.85473006348695,lr,-0.004926872709359353
0.013308320089907122,285.48794991629467,275.92495872860866,0.008280408427281616,SPY,2020-06-03,292.1114807128906,283.8957183837891,286.42386,290.736657015639,lr,-0.004706503468800259
-0.0026267487499097575,287.1294512067522,277.0464797247024,0.013308320089907122,SPY,2020-06-04,291.34417724609375,286.53152954101563,285.39627,290.4047672922843,lr,-0.003224399274731139
0.025629516843714395,289.2428196498326,278.6100158691406,-0.0026267487499097575,SPY,2020-06-05,298.8111877441406,286.7903527832031,288.58575,295.2936678960683,lr,-0.011771714019905488
0.01208759279146232,291.9470476422991,280.1927112397693,0.025629516843714395,SPY,2020-06-08,302.423095703125,290.3255792236328,287.7645,299.81768431201965,lr,-0.008615120432676752
-0.007456759974974303,294.1486511230469,281.4559268043155,0.01208759279146232,SPY,2020-06-09,300.1679992675781,290.6546325683594,291.9476,296.87874200736906,lr,-0.010958054383661776
-0.005580167762905375,295.94656808035717,282.63670421781995,-0.007456759974974303,SPY,2020-06-10,298.4930114746094,291.44679077148436,293.44992,296.3633897480979,lr,-0.007134578179873436
-0.05764890140792078,294.9480242047991,283.2578386579241,-0.005580167762905375,SPY,2020-06-11,281.28521728515625,291.1920504760742,293.50208,286.2754677862114,lr,0.01774089143119172
0.01197571397852304,293.8826424734933,284.26529075985866,-0.05764890140792078,SPY,2020-06-12,284.65380859375,290.93653106689453,291.7083,289.6346417488372,lr,0.01749786233212053
0.009335477236432022,293.30650111607144,285.2491208031064,0.01197571397852304,SPY,2020-06-15,287.3111877441406,292.0638461303711,293.5701,298.1199438429444,lr,0.037620380130930706
0.01924794996884094,292.4536655970982,286.4379228864397,0.009335477236432022,SPY,2020-06-16,292.8413391113281,292.23667785644534,293.20694,298.2579227446736,lr,0.01849664958432066
-0.004153785630729989,290.91107177734375,287.18025861467635,0.01924794996884094,SPY,2020-06-17,291.62493896484375,291.3367059326172,286.96432,293.62922662777964,lr,0.0068728266863950106
0.0003849950910248534,289.7066737583705,288.06294904436385,-0.004153785630729989,SPY,2020-06-18,291.7372131347656,289.1806838989258,288.50632,289.5499445042201,lr,-0.007497393311751219
-0.005714961172721411,288.50337873186385,288.6452389671689,0.0003849950910248534,SPY,2020-06-19,290.0699462890625,289.7605297851562,290.96805,287.6054156010888,lr,-0.008496332417415403
0.006415036614367153,290.024169921875,289.40748232886904,-0.005714961172721411,SPY,2020-06-22,291.9307556152344,292.1123385620117,290.3172,290.5151423418729,lr,-0.004849140579169635
0.004603811399701785,291.25573294503346,290.20877511160717,0.006415036614367153,SPY,2020-06-23,293.2747497558594,294.7458642578125,294.00415,293.21561235705803,lr,-0.00020164504053134447
-0.025508565168443353,291.03895350864957,290.49163527715774,0.004603811399701785,SPY,2020-06-24,285.7937316894531,295.07354339599607,291.21548,287.41249764108136,lr,0.005664105864250389
0.010720575545529742,290.4698486328125,290.7221112932478,-0.025508565168443353,SPY,2020-06-25,288.85760498046875,294.5627688598633,287.87167,288.7704964845534,lr,-0.00030156206523014985
-0.023751633072682687,289.09439522879467,290.6508382161458,0.010720575545529742,SPY,2020-06-26,281.99676513671875,293.0108740234375,289.44937,286.25971844458513,lr,0.015117029111307717
0.014697629016705793,288.2950003487723,290.7167750767299,-0.023751633072682687,SPY,2020-06-29,286.1414489746094,293.0580465698242,287.25696,287.14855573379725,lr,0.003519611586496308
0.01280966028862407,288.25741141183033,290.90245274135043,0.014697629016705793,SPY,2020-06-30,289.80682373046875,293.3471658325195,290.02838,292.153766138513,lr,0.008098299335515258
0.007004451165127046,288.24398367745533,291.0720592680432,0.01280966028862407,SPY,2020-07-01,291.8367614746094,293.6570053100586,292.51636,290.831414998077,lr,-0.0034448932048605644
0.0055070074403107405,288.26814923967635,291.13550821940106,0.007004451165127046,SPY,2020-07-02,293.44390869140625,293.7218963623047,292.96722,289.7709056474981,lr,-0.012516882903746885
0.015437358367730747,290.00817435128346,291.4512096586682,0.0055070074403107405,SPY,2020-07-06,297.9739074707031,294.57174530029295,292.0291,293.2831100726139,lr,-0.01574230924414218
-0.010313693893563625,290.87147303989957,291.2649957566034,0.015437358367730747,SPY,2020-07-07,294.90069580078125,295.724931640625,289.2866,291.2477577390931,lr,-0.012387010657159851
0.007648624601145793,293.037118094308,291.01419503348217,-0.010313693893563625,SPY,2020-07-08,297.1562805175781,296.46783966064453,295.17633,293.3471486453559,lr,-0.012818614722150882
-0.005693105124390252,294.3689880371094,290.7902207147507,0.007648624601145793,SPY,2020-07-09,295.46453857421875,296.3936309814453,295.42844,295.161436244881,lr,-0.0010258501097979932
0.01021062031762332,295.60821533203125,290.78966849190846,-0.005693105124390252,SPY,2020-07-10,298.4814147949219,297.2276263427734,295.3602,297.5128188452154,lr,-0.00324507959858058
-0.008659045692208878,296.18822806222096,291.48546055385043,0.01021062031762332,SPY,2020-07-13,295.8968505859375,298.45782775878905,293.7862,297.0256014227326,lr,0.003814676751577309
0.012959124780784759,297.08644321986606,292.2034418015253,-0.008659045692208878,SPY,2020-07-14,299.7314147949219,299.18550170898436,297.97858,299.064349406376,lr,-0.0022255437889361833
0.009187200577013943,297.7309003557478,292.9260094052269,0.012959124780784759,SPY,2020-07-15,302.485107421875,299.82240234375,299.07437,302.081020638312,lr,-0.0013358898459732232
-0.0032932358014139407,298.67207990373885,293.33780052548366,0.009187200577013943,SPY,2020-07-16,301.48895263671875,299.7410046386719,298.66336,300.41311629756945,lr,-0.0035684104831716387
0.0028988206523004045,299.4158848353795,293.84913271949404,-0.0032932358014139407,SPY,2020-07-17,302.3629150390625,299.2835931396484,299.66104,300.52020042621405,lr,-0.006094380366092157
0.008081589627918495,300.75044904436385,294.4714791434152,0.0028988206523004045,SPY,2020-07-20,304.8064880371094,299.60525787353515,298.7561,303.7558005953912,lr,-0.0034470639010488443
0.0021276746991534257,301.7466779436384,295.2041015625,0.008081589627918495,SPY,2020-07-21,305.45501708984375,299.5259503173828,299.04044,304.4922313850683,lr,-0.0031519721428974632
0.005691991827477816,303.36050851004467,295.93090674990697,0.0021276746991534257,SPY,2020-07-22,307.19366455078125,299.6067459106445,298.79443,306.0471678581706,lr,-0.003732162557086577
-0.011931804522138711,303.90291922433033,296.4191705612909,0.005691991827477816,SPY,2020-07-23,303.5282897949219,299.5782501220703,298.17157,304.03283888121007,lr,0.001662280265964964
-0.006440267785640774,303.77268763950894,297.17058744884673,-0.011931804522138711,SPY,2020-07-24,301.573486328125,299.19763824462893,298.88828,302.2215830173478,lr,0.0021490506248207377
0.007292379244603353,304.0989336286272,297.8808288574219,-0.006440267785640774,SPY,2020-07-27,303.7726745605469,299.56423736572265,298.98605,305.6434204178569,lr,0.006158374383134741
-0.006342259807918915,304.0250985281808,298.8260338192894,0.007292379244603353,SPY,2020-07-28,301.8460693359375,299.53310119628907,298.3538,304.94731988719036,lr,0.010274278403146424
0.012298890737053814,304.1325204031808,299.75065249488466,-0.006342259807918915,SPY,2020-07-29,305.5584411621094,299.56423736572265,298.4759,306.23603514373576,lr,0.002217559361310199
-0.003567926177366232,303.9915509905134,300.4488147553943,0.012298890737053814,SPY,2020-07-30,304.4682312011719,299.53310119628907,298.61377,305.80693205126033,lr,0.004396849040069258
0.007901920602917833,303.9459010532924,301.1648792085193,-0.003567926177366232,SPY,2020-07-31,306.8741149902344,299.56423736572265,298.77994,305.3897024245051,lr,-0.004837203573773227
0.006952309701281356,304.7286594935826,301.90600731259303,0.007901920602917833,SPY,2020-08-03,309.0075988769531,299.74436126708986,298.73044,307.6291542483816,lr,-0.00446087615185286
0.003862403278198645,305.96117728097096,302.4882550920759,0.006952309701281356,SPY,2020-08-04,310.20111083984375,299.5499475097656,298.96756,308.30629784198914,lr,-0.006108337242005891
0.006211023082894007,307.1547633579799,303.30859229678197,0.003862403278198645,SPY,2020-08-05,312.1277770996094,299.62386199951175,298.41116,309.5408671194382,lr,-0.008287983864203232
0.006684524525941704,308.921639578683,304.1208743140811,0.006211023082894007,SPY,2020-08-06,314.2142028808594,299.74436126708986,298.97714,311.8912989839648,lr,-0.007392739970367713
0.0007180339176573458,310.1904078892299,305.02445911225817,0.006684524525941704,SPY,2020-08-07,314.4398193359375,299.5148794555664,298.44064,312.253510635186,lr,-0.006953027467604947
0.0029889657598090036,311.74918474469865,305.82913789295014,0.0007180339176573458,SPY,2020-08-10,315.3796691894531,299.236614074707,299.9581,313.5027908316988,lr,-0.005951171052268603
-0.008254985479992372,312.5923418317522,306.63291713169644,0.0029889657598090036,SPY,2020-08-11,312.7762145996094,299.20330993652345,298.41174,312.71542819874924,lr,-0.00019434470404967335
0.013942364029606358,313.7536926269531,307.46175711495533,-0.008254985479992372,SPY,2020-08-12,317.1370544433594,299.56423736572265,298.1419,316.2185609130205,lr,-0.002896203762600441
-0.001807649711839332,314.6626456124442,308.13217017764134,0.013942364029606358,SPY,2020-08-13,316.56378173828125,299.5489163208008,298.56528,317.55229914181155,lr,0.0031226484536615467
2.988481236476659e-05,315.29771205357144,308.8504696800595,-0.001807649711839332,SPY,2020-08-14,316.5732421875,299.1433108520508,298.68057,316.27620913507747,lr,-0.0009382759274601228
0.0031765642207353117,315.7783769880022,309.57503836495533,2.988481236476659e-05,SPY,2020-08-17,317.578857421875,299.2298217773438,299.4828,317.5202003963477,lr,-0.00018470066302103105
