price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.02829443192942316,6.058627332959857,6.108801160539899,0.016495390018325784,NVDA,2020-02-04,6.152881622314453,6.25130126953125,6.3237734,6.16142489767026,lr,0.001388499873754014
0.014688695990739964,6.096186774117606,6.125043755485898,0.02829443192942316,NVDA,2020-02-05,6.243259429931641,6.256810336112976,6.271057,6.191240663497981,lr,-0.008331988605866657
0.013917521521318532,6.118523120880127,6.142021406264532,0.014688695990739964,NVDA,2020-02-06,6.330150127410889,6.235085377693176,6.2286024,6.183264159383306,lr,-0.023204183956322833
-0.010462222022017298,6.140041487557547,6.155311834244501,0.013917521521318532,NVDA,2020-02-07,6.263922691345215,6.159951329231262,6.113523,6.137849316612311,lr,-0.02012690464828025
0.04523233842336394,6.201075417654855,6.178964296976726,-0.010462222022017298,NVDA,2020-02-10,6.54725456237793,6.268682022094726,6.2567086,6.3066603138037465,lr,-0.03674734902728459
0.018709541062626123,6.312971251351493,6.2069086120242165,0.04523233842336394,NVDA,2020-02-11,6.669750690460205,6.456166858673096,6.4534717,6.482127780071799,lr,-0.028130423324032816
0.017357735821053044,6.4275345121111185,6.231284255073184,0.018709541062626123,NVDA,2020-02-12,6.7855224609375,6.631632323265076,6.664565,6.553675919242316,lr,-0.03416782466344551
-0.006457782395164369,6.511651856558664,6.259145532335554,0.017357735821053044,NVDA,2020-02-13,6.741703033447266,6.505939431190491,6.564411,6.580618128268398,lr,-0.023893800183675453
0.07020466848526308,6.650472232273647,6.311572188422794,-0.006457782395164369,NVDA,2020-02-14,7.215002059936523,6.761870412826538,6.799677,6.895646000302044,lr,-0.044262781490777454
0.023396208408774655,6.800994464329311,6.368053595225017,0.07020466848526308,NVDA,2020-02-18,7.383805751800537,7.003852977752685,6.9222608,7.101199808903756,lr,-0.03827375101625175
0.06113233851446731,7.025461946214948,6.445614746638706,0.023396208408774655,NVDA,2020-02-19,7.835195064544678,6.962537531852722,7.043127,7.357501525633099,lr,-0.060967663852200316
-0.01906570847200162,7.188112940107073,6.517651103791737,0.06113233851446731,NVDA,2020-02-20,7.685811519622803,6.98118540763855,6.9640913,7.399146804149989,lr,-0.03729791118880861
-0.04739236080198206,7.281228951045445,6.569769564129057,-0.01906570847200162,NVDA,2020-02-21,7.321562767028809,6.527374291419983,6.2524405,7.250105504215135,lr,-0.009759837494730915
-0.07069757718130854,7.2838608877999445,6.59397926784697,-0.04739236080198206,NVDA,2020-02-24,6.803946018218994,6.397195358276367,6.0670457,7.123625174485248,lr,0.046984375744640816
-0.04109326087930054,7.252810410090855,6.607696533203125,-0.07069757718130854,NVDA,2020-02-25,6.524349689483643,6.461051788330078,6.2984757,7.114901626291845,lr,0.0905150650891829
0.021369915395175187,7.174063614436558,6.640240873609271,-0.04109326087930054,NVDA,2020-02-26,6.663774490356445,6.69086371421814,6.5384736,7.249445327748436,lr,0.08788875407466906
-0.05566553807570518,7.018210206712995,6.645909263974144,0.021369915395175187,NVDA,2020-02-27,6.292831897735596,6.506796550750733,6.4217315,6.9848223388301935,lr,0.10996486992503371
0.06916066310399493,6.86004638671875,6.6751832734970815,-0.05566553807570518,NVDA,2020-02-28,6.728048324584961,6.69908191204071,6.550215,6.9666989711066645,lr,0.03547100659929124
0.023549335423615148,6.745857511247907,6.711681956336612,0.06916066310399493,NVDA,2020-03-02,6.886489391326904,6.984064702987671,6.929217,6.9663251009043226,lr,0.011593092654432353
-0.03812888990906049,6.6461935724530905,6.746797924950009,0.023549335423615148,NVDA,2020-03-03,6.623915195465088,6.542678742408753,6.816432,6.572814967321024,lr,-0.007714505188570072
0.07002908355173654,6.686741556440081,6.799378985450382,-0.03812888990906049,NVDA,2020-03-04,7.08778190612793,6.636611113548279,6.7081714,6.775203578906233,lr,-0.04410100809555797
-0.039436346066335726,6.727300984518869,6.830587750389462,0.07002908355173654,NVDA,2020-03-05,6.808265686035156,6.487651839256286,6.663353,6.749918863143426,lr,-0.008569997938154614
-0.026528564849003677,6.7221406527927945,6.848892166501,-0.039436346066335726,NVDA,2020-03-06,6.627652168273926,6.546891264915466,6.39465,6.540084641795685,lr,-0.013212450541297218
-0.07743190000801481,6.696659020015171,6.8386212303524925,-0.026528564849003677,NVDA,2020-03-09,6.114460468292236,6.275626602172852,5.9904566,6.399668928164678,lr,0.0466449102666453
0.06372213951029848,6.664664540972028,6.850057624635243,-0.07743190000801481,NVDA,2020-03-10,6.504086971282959,6.623643522262573,6.5135326,6.637026994806881,lr,0.02043945969832242
-0.05595987524687396,6.558040210178921,6.8306702205113,0.06372213951029848,NVDA,2020-03-11,6.1401190757751465,6.312355265617371,6.2070026,6.488458892692279,lr,0.05673176898009212
-0.12236770995940516,6.38159043448312,6.769670985993885,-0.05595987524687396,NVDA,2020-03-12,5.388766765594482,5.9974085283279415,5.8856835,5.849492214484037,lr,0.08549738167016925
0.11340181007751227,6.226173400878906,6.732258615039644,-0.12236770995940516,NVDA,2020-03-13,5.9998626708984375,6.073808536529541,5.9041915,6.175015659616294,lr,0.029192832957229794
-0.18452081219306882,5.952530179704938,6.644213858104887,0.11340181007751227,NVDA,2020-03-16,4.892763137817383,5.682986521720887,5.350929,5.554395259810265,lr,0.13522668139787175
0.10626293993841451,5.778963088989258,6.5583891187395364,-0.18452081219306882,NVDA,2020-03-17,5.41268253326416,5.613814449310302,5.432783,5.520538342389619,lr,0.019926498268210018
-0.06650704796613016,5.627283164433071,6.447384130387079,0.10626293993841451,NVDA,2020-03-18,5.052700996398926,5.339703106880188,5.274826,5.512169574628436,lr,0.09093524009375864
0.05004425137043356,5.456064973558698,6.326925300416493,-0.06650704796613016,NVDA,2020-03-19,5.3055596351623535,5.301742596626282,5.1867537,5.278973766288283,lr,-0.0050109452540828495
-0.03390156800414146,5.311146940503802,6.20501488731021,0.05004425137043356,NVDA,2020-03-20,5.125692844390869,5.272990612983704,4.97623,5.149742196043679,lr,0.004691922123099388
0.033730017525699374,5.298263481685093,6.108682496207101,-0.03390156800414146,NVDA,2020-03-23,5.298582553863525,5.305760345458984,5.0619917,5.158135079923866,lr,-0.02650661238395731
0.17156420939543104,5.327944483075823,6.080286480131603,0.033730017525699374,NVDA,2020-03-24,6.207629680633545,5.481673955917358,5.3294063,5.722978336827229,lr,-0.07807349483464246
-0.01428645719351529,5.503113269805908,6.060981478009905,0.17156420939543104,NVDA,2020-03-25,6.1189446449279785,5.51662172794342,5.4328876,5.7228309566245645,lr,-0.06473562211937224
0.04730876798393302,5.645362104688372,6.048821948823475,-0.01428645719351529,NVDA,2020-03-26,6.408424377441406,5.703836665153504,5.7447233,5.664603396073163,lr,-0.11606924534938759
-0.017532203722774198,5.822986330304827,6.048976171584356,0.04730876798393302,NVDA,2020-03-27,6.296070575714111,5.8310987710952755,5.808318,5.831674706683904,lr,-0.07375963522733144
0.05088422537210269,6.010255132402692,6.0436615489778065,-0.017532203722774198,NVDA,2020-03-30,6.616441249847412,6.068930087089538,6.195502,6.105048093393965,lr,-0.07729127141652489
-0.0074928203534196935,6.216136932373047,6.028441361018589,0.05088422537210269,NVDA,2020-03-31,6.56686544418335,6.210836300849914,6.27689,6.341347190093234,lr,-0.034341841782348344
-0.07788303780611205,6.32425628389631,6.001370066688175,-0.0074928203534196935,NVDA,2020-04-01,6.055418014526367,6.06886990070343,5.9810734,6.157221520573662,lr,0.016811970008194017
0.05101403780982827,6.3466419492449075,5.966919944399879,-0.07788303780611205,NVDA,2020-04-02,6.3643293380737305,6.2566037321090695,6.1303506,6.393040339500823,lr,0.004511237540039444
-0.04524990923030747,6.3405561447143555,5.932066531408401,0.05101403780982827,NVDA,2020-04-03,6.076344013214111,6.118501195907593,5.998074,6.405688386728324,lr,0.054201074329892
0.10040597136455198,6.380273410252163,5.934866201309931,-0.04524990923030747,NVDA,2020-04-06,6.686445236206055,6.300919141769409,6.258797,6.64530117809999,lr,-0.006153353037766059
-0.03491069918242773,6.402694293430874,5.950987929389591,0.10040597136455198,NVDA,2020-04-07,6.453016757965088,6.286631245613098,6.48985,6.610986171509065,lr,0.024479932327619094
0.030575727093494764,6.407534463065011,5.9579515230088,-0.03491069918242773,NVDA,2020-04-08,6.650322437286377,6.335562515258789,6.331033,6.504012838361062,lr,-0.0220003767193303
-0.014984150056031043,6.4052212578909735,5.9775017102559405,0.030575727093494764,NVDA,2020-04-09,6.550673007965088,6.453994235992432,6.4791017,6.513284139951708,lr,-0.005707637668361468
0.026240746578935603,6.500528335571289,6.041016033717564,-0.014984150056031043,NVDA,2020-04-13,6.722567558288574,6.520555143356323,6.576718,6.63004363755438,lr,-0.013763181988423072
0.05225132261133769,6.601885659354074,6.092157363891602,0.026240746578935603,NVDA,2020-04-14,7.073830604553223,6.820397267341614,6.8453293,6.901417472237322,lr,-0.02437337589126373
-0.010952754781327068,6.733315467834473,6.192328294118245,0.05225132261133769,NVDA,2020-04-15,6.996352672576904,6.913805785179139,6.952282,6.921625561430579,lr,-0.010680866823541883
0.04935199829067005,6.826914242335728,6.284183252425421,-0.010952754781327068,NVDA,2020-04-16,7.341636657714844,6.818436512947082,6.8502693,7.045211716570062,lr,-0.04037586644025596
-0.008076106509207759,6.9453896795000345,6.390356767745245,0.04935199829067005,NVDA,2020-04-17,7.282344818115234,6.981995582580566,6.9764833,7.138382443192221,lr,-0.019768684197004695
-0.01802806985562777,7.016923359462193,6.478237651643299,-0.008076106509207759,NVDA,2020-04-20,7.151058197021484,6.790865864753723,6.82358,7.055953553200977,lr,-0.013299380483313592
-0.06110447416445153,7.0402695792061945,6.553875923156738,-0.01802806985562777,NVDA,2020-04-21,6.714096546173096,6.461518745422364,6.256362,6.929491460411933,lr,0.03208099745923497
0.061741924867481535,7.098279612404959,6.6410214106241865,-0.06110447416445153,NVDA,2020-04-22,7.128637790679932,6.706326236724854,6.5950828,7.226360017367421,lr,0.013708401178027666
-0.007478743748176031,7.098493031093052,6.682340213230678,0.061741924867481535,NVDA,2020-04-23,7.075324535369873,6.951700119972229,6.9412074,7.292877712757406,lr,0.03074815526835192
0.01964735078394164,7.129633494785854,6.734501702444894,-0.007478743748176031,NVDA,2020-04-24,7.214335918426514,6.817403349876404,7.0240626,7.245476670593362,lr,0.00431650986576745
0.025864005685823255,7.13810362134661,6.781763757978167,0.01964735078394164,NVDA,2020-04-27,7.400927543640137,6.967965846061706,7.1478014,7.321808278730899,lr,-0.010690452574046324
-0.01925407531923151,7.134687151227679,6.827590374719529,0.025864005685823255,NVDA,2020-04-28,7.258429527282715,6.984485440254211,6.9928308,7.198325812628532,lr,-0.00828053980937159
0.024368628888525423,7.175294194902692,6.866584005809965,-0.01925407531923151,NVDA,2020-04-29,7.435307502746582,6.835655446052551,6.994211,7.261952266192704,lr,-0.02331514015927933
-0.02070644655893006,7.256330217633929,6.900607018243699,0.024368628888525423,NVDA,2020-04-30,7.281348705291748,6.975908107757569,6.9937572,7.322420307471152,lr,0.005640658597981279
-0.03250300669380246,7.244336673191616,6.947714873722622,-0.02070644655893006,NVDA,2020-05-01,7.04468297958374,6.757004489898682,6.8043947,7.169521589673378,lr,0.017720969197823924
0.03009414454847037,7.270245552062988,6.990208080836704,-0.03250300669380246,NVDA,2020-05-04,7.256686687469482,6.813699245452881,6.7345166,7.338642636938603,lr,0.011293852552658598
0.008410884867799506,7.285014969961984,7.04932131086077,0.03009414454847037,NVDA,2020-05-05,7.317721843719482,7.0219835186004635,7.1181936,7.4199432621129695,lr,0.013969022132375771
0.013787555693119735,7.287541798182896,7.084186553955078,0.008410884867799506,NVDA,2020-05-06,7.418615341186523,6.969205031394958,7.1336546,7.384266230769889,lr,-0.004630124199314658
0.023775090365294682,7.335622378758022,7.138566403161912,0.013787555693119735,NVDA,2020-05-07,7.594993591308594,6.957616991996765,7.1741557,7.470159598779523,lr,-0.016436352582565195
0.025027097181189895,7.385589054652622,7.192602203005836,0.023775090365294682,NVDA,2020-05-08,7.785074234008789,6.9908164644241335,7.15905,7.544322833898331,lr,-0.030924740455106396
0.03238431495721916,7.493566172463553,7.263388656434559,0.025027097181189895,NVDA,2020-05-11,8.037188529968262,7.038928360939026,7.179536,7.6825892178627395,lr,-0.04411982010666141
-0.03260826358336999,7.597912856510708,7.313509714035761,0.03238431495721916,NVDA,2020-05-12,7.775109767913818,6.932759404182434,7.001098,7.635120406007783,lr,-0.018004808431610994
-0.0028835515090624986,7.668770449502127,7.345836344219389,-0.03260826358336999,NVDA,2020-05-13,7.752689838409424,6.776525778770447,6.751878,7.655342454185375,lr,-0.012556594711393912
0.03219772908673568,7.76656859261649,7.393739019121442,-0.0028835515090624986,NVDA,2020-05-14,8.00230884552002,6.964457011222839,7.178899,7.923241565975896,lr,-0.009880558357652978
0.0573128754530583,7.915472711835589,7.4470393771216985,0.03219772908673568,NVDA,2020-05-15,8.460944175720215,7.044348983764649,7.155699,8.23541018671255,lr,-0.026655889026530252
0.03056252728404596,8.076121057782855,7.5154768625895185,0.0573128754530583,NVDA,2020-05-18,8.719532012939453,7.057413001060485,7.1210446,8.3948924936199,lr,-0.037231300812681375
0.0063141659298626696,8.217480250767299,7.592787833440871,0.03056252728404596,NVDA,2020-05-19,8.774588584899902,7.020464768409729,7.1146765,8.424842121442566,lr,-0.0398590156191723
0.018681698365461408,8.346240861075264,7.698712417057583,0.0063141659298626696,NVDA,2020-05-20,8.938512802124023,6.9709294366836545,7.090171,8.540005139151056,lr,-0.044583217789683285
-0.021711436713607868,8.484717300959996,7.775655610220773,0.018681698365461408,NVDA,2020-05-21,8.744444847106934,6.897411346435547,6.9753165,8.606429642507223,lr,-0.015783186584494558
0.02860332100403351,8.662128039768763,7.86704801377796,-0.021711436713607868,NVDA,2020-05-22,8.9945650100708,6.834116883277893,6.9988475,8.852050177372588,lr,-0.015844549740720706
-0.03417828687635083,8.75996194566999,7.9371818360828215,0.02860332100403351,NVDA,2020-05-26,8.687146186828613,6.928873887062073,6.9971538,8.89137184377115,lr,0.023508946730076023
-0.022081025713424074,8.764873504638672,7.989296004885719,-0.03417828687635083,NVDA,2020-05-27,8.495325088500977,6.75433653831482,6.5854573,8.785203779852363,lr,0.03412214227608052
-0.004487093278239707,8.727398327418737,8.046380587986537,-0.022081025713424074,NVDA,2020-05-28,8.457205772399902,6.8002411031723025,7.007804,8.803533097668971,lr,0.0409505615198945
0.04577592999025826,8.737363134111677,8.113477479843866,-0.004487093278239707,NVDA,2020-05-29,8.844342231750488,6.962098336219787,7.1683235,8.978156252377037,lr,0.015129900802138437
-0.007802164446382931,8.714052336556572,8.184619790031796,0.04577592999025826,NVDA,2020-06-01,8.775337219238281,7.013381452560425,7.1183066,8.897474251217636,lr,0.013918215212469798
0.002157449002391676,8.721170152936663,8.267933436802455,-0.007802164446382931,NVDA,2020-06-02,8.794269561767578,6.911853170394897,7.1077337,8.801790400632582,lr,0.0008551976730051501
-0.0063171124745973195,8.684620176042829,8.33850622177124,0.002157449002391676,NVDA,2020-06-03,8.738715171813965,6.915086317062378,7.0245943,8.742451181213626,lr,0.0004275238780766832
0.0001139339098199521,8.692129407610212,8.406219981965565,-0.0063171124745973195,NVDA,2020-06-04,8.739710807800293,6.907004590034485,7.081792,8.737635606804183,lr,-0.00023744504157481802
0.017509777940390325,8.748903138296944,8.476416451590401,0.0001139339098199521,NVDA,2020-06-05,8.892741203308105,6.974254302978515,7.124028,8.853443456903419,lr,-0.004419081305331148
-0.012891975786927579,8.794744627816337,8.532754671005975,0.017509777940390325,NVDA,2020-06-08,8.778096199035645,6.900017795562744,7.016832,8.851287974507494,lr,0.008338001066779224
0.027370848240442447,8.819604328700475,8.59148257119315,-0.012891975786927579,NVDA,2020-06-09,9.018360137939453,6.8482093334198,7.067668,8.914660776015237,lr,-0.011498693813297779
0.03545743872215712,8.900003024509974,8.65343207404727,0.027370848240442447,NVDA,2020-06-10,9.338128089904785,7.043211793899536,7.173763,9.107585800019551,lr,-0.02468827667233086
-0.060906966761872794,8.896446091788155,8.700777848561605,0.03545743872215712,NVDA,2020-06-11,8.769371032714844,6.627023086547852,6.487987,8.847018963645798,lr,0.008854446988419409
0.015489455977324207,8.920230184282575,8.755659466698056,-0.060906966761872794,NVDA,2020-06-12,8.905203819274902,6.7741869449615475,6.5839314,8.867105744141712,lr,-0.004278181151870837
0.02700823096874272,8.978231157575335,8.810107503618513,0.015489455977324207,NVDA,2020-06-15,9.14571762084961,6.969524221420288,7.1683536,9.121855102157504,lr,-0.0026091466718484563
-0.01147280807676343,8.999381065368652,8.837719236101423,0.02700823096874272,NVDA,2020-06-16,9.040790557861328,6.99928647518158,7.071534,9.060945070486385,lr,0.00222928653153365
0.018470444377590045,9.060764176504952,8.860969043913341,-0.01147280807676343,NVDA,2020-06-17,9.207777976989746,6.848045754432678,7.041625,9.129240849908971,lr,-0.008529433189748876
-0.0019490308444644056,9.085260118756976,8.880742527189708,0.018470444377590045,NVDA,2020-06-18,9.189831733703613,6.92373062133789,7.0827823,9.163073189068646,lr,-0.002911755667607136
0.004691872979047718,9.07023457118443,8.894763310750326,-0.0019490308444644056,NVDA,2020-06-19,9.232949256896973,6.953892531394959,7.0653386,9.116651500449349,lr,-0.0125959488362562
0.028667919440571454,9.174272809709821,8.930629684811546,0.004691872979047718,NVDA,2020-06-22,9.497638702392578,6.986270537376404,7.165427,9.31422474166654,lr,-0.019311532737061755
-0.00805633419272389,9.247975485665458,8.95094194866362,0.028667919440571454,NVDA,2020-06-23,9.421122550964355,7.0066052389144895,7.1086035,9.349243696221786,lr,-0.007629542483258787
-0.02269798354308128,9.256770406450544,8.975710323878697,-0.00805633419272389,NVDA,2020-06-24,9.207282066345215,6.8301038789749144,6.9311194,9.23573808365683,lr,0.003090599061326573
0.02755637635577468,9.31680052621024,9.021694909958612,-0.02269798354308128,NVDA,2020-06-25,9.4610013961792,6.822432641983032,7.014352,9.405009666107697,lr,-0.005918161062117019
-0.03530015737992709,9.305264609200615,9.053591137840634,0.02755637635577468,NVDA,2020-06-26,9.127026557922363,6.87929027557373,6.9959054,9.32059464809264,lr,0.021208231283413776
0.0049150603304088936,9.302700996398926,9.069188481285458,-0.03530015737992709,NVDA,2020-06-29,9.171886444091797,6.7895949172973635,6.7206464,9.289617333468266,lr,0.012836060508828835
0.03236418914844097,9.336383547101702,9.102207047598702,0.0049150603304088936,NVDA,2020-06-30,9.468727111816406,6.986753678321838,7.1758776,9.48532908543289,lr,0.0017533479865276514
0.003395617544326157,9.336846487862724,9.1358551297869,0.03236418914844097,NVDA,2020-07-01,9.500879287719727,7.020464768409729,7.1119657,9.458868190509378,lr,-0.004421811491137429
0.00863075682411285,9.359954561506,9.176053410484677,0.003395617544326157,NVDA,2020-07-02,9.582879066467285,6.953800830841065,7.0500994,9.43071382962381,lr,-0.015878864356739734
0.023615555029434132,9.445940562656947,9.226980708894276,0.00863075682411285,NVDA,2020-07-06,9.809184074401855,6.97342435836792,7.135099,9.576046579837488,lr,-0.023767266756953346
0.0033030403935569996,9.500309535435267,9.27216370900472,0.023615555029434132,NVDA,2020-07-07,9.841584205627441,6.968884282112121,7.1169386,9.608774117752176,lr,-0.023655753282296122
0.034872406997563665,9.65141773223877,9.33914883931478,0.0033030403935569996,NVDA,2020-07-08,10.184783935546875,6.9876480436325075,7.172252,9.819444015366424,lr,-0.03587115077673314
0.02868031522015979,9.83784634726388,9.40860248747326,0.034872406997563665,NVDA,2020-07-09,10.476886749267578,7.0531936502456665,7.222782,10.07988212465726,lr,-0.03789337749957753
-0.0028306510251586703,9.977632522583008,9.461416880289713,0.02868031522015979,NVDA,2020-07-10,10.447230339050293,7.00883011341095,7.1024084,10.137029857150399,lr,-0.029692126222239785
-0.0407472946580536,10.05201176234654,9.521043686639695,-0.0028306510251586703,NVDA,2020-07-13,10.021533966064453,6.648551530838013,6.739633,10.042533214148914,lr,0.0020954125541628814
0.03230614921100772,10.160927772521973,9.589619273231143,-0.0407472946580536,NVDA,2020-07-14,10.345291137695312,6.79655200958252,6.6306295,10.278384322787065,lr,-0.00646736897180762
-0.014431004780313561,10.216186932155065,9.639632633754186,0.03230614921100772,NVDA,2020-07-15,10.195998191833496,6.991581215858459,7.085778,10.363645955095992,lr,0.016442506178235037
-0.009044568007251508,10.253643444606237,9.690251168750581,-0.014431004780313561,NVDA,2020-07-16,10.103779792785645,6.805743727684021,6.9366164,10.312812696102698,lr,0.02068858462912152
0.00658638600242889,10.251578194754464,9.73608684539795,-0.009044568007251508,NVDA,2020-07-17,10.170327186584473,6.909405317306518,7.088325,10.355881626437881,lr,0.018244687358551323
0.030314333882733413,10.251827784946986,9.797458376203265,0.00658638600242889,NVDA,2020-07-20,10.478633880615234,6.985950975418091,7.1706715,10.442950323844629,lr,-0.0034053634450018793
-0.017339476961576117,10.230357715061732,9.84812459491548,0.030314333882733413,NVDA,2020-07-21,10.296939849853516,6.992289795875549,6.9661064,10.327637207144694,lr,0.0029812116744194297
0.010674138779919629,10.285402979169573,9.891420409792946,-0.017339476961576117,NVDA,2020-07-22,10.406850814819336,6.821830568313598,6.9844756,10.359405868615948,lr,-0.0045590108907707805
-0.029600891611669455,10.250189781188965,9.923690705072312,0.010674138779919629,NVDA,2020-07-23,10.098798751831055,6.878493218421936,6.9535956,10.260710595978004,lr,0.01603278252451488
0.006391983347810104,10.245525768824987,9.969217754545665,-0.029600891611669455,NVDA,2020-07-24,10.163350105285645,6.800964431762695,6.871042,10.25837326857658,lr,0.009349590667108587
0.02226677282492484,10.286365100315638,10.013439360119047,0.006391983347810104,NVDA,2020-07-27,10.389655113220215,6.97342435836792,7.090085,10.419612153231899,lr,0.0028833526893078153
-0.01976677253506709,10.288359097072057,10.063785008021764,0.02226677282492484,NVDA,2020-07-28,10.184285163879395,6.898935050964355,6.9848027,10.330965927348526,lr,0.01440265675094842
0.024472616669898972,10.28191443852016,10.123862856910343,-0.01976677253506709,NVDA,2020-07-29,10.433521270751953,6.835655446052551,6.997799,10.342506450219272,lr,-0.008723308092333218
0.014189321355643436,10.322575296674456,10.176855178106399,0.024472616669898972,NVDA,2020-07-30,10.581565856933594,7.023361167907715,7.153488,10.447772376211912,lr,-0.012644015312158492
7.065879229695149e-05,10.347641399928502,10.228352047148205,0.014189321355643436,NVDA,2020-07-31,10.582313537597656,6.948959589004517,7.1043944,10.406840697260925,lr,-0.016581708689059112
0.03725951573308728,10.473042351858956,10.294719968523298,7.065879229695149e-05,NVDA,2020-08-03,10.976605415344238,6.990323843955994,7.194625,10.615619691397324,lr,-0.032886827055137735
0.019754374639709305,10.620198249816895,10.360636983598981,0.03725951573308728,NVDA,2020-08-04,11.193441390991211,7.038172111511231,7.1559024,10.810798981492873,lr,-0.03418451896360481
0.005254842434814444,10.743427685328893,10.427812076750255,0.019754374639709305,NVDA,2020-08-05,11.2522611618042,6.9481569480896,7.0644355,10.8676801188264,lr,-0.03417811206544514
0.004319234135595096,10.902938706534249,10.480958666120257,0.005254842434814444,NVDA,2020-08-06,11.300862312316895,6.950877289772034,7.042332,11.014403789476422,lr,-0.025348377400214804
-0.011997910853107974,11.007475035531181,10.513739086332775,0.004319234135595096,NVDA,2020-08-07,11.165275573730469,6.909115295410157,6.9646273,11.086292186371494,lr,-0.007074020416012432
-0.0030802108708501974,11.085949080330986,10.546294030689058,-0.011997910853107974,NVDA,2020-08-10,11.130884170532227,6.831508026123047,7.011306,11.16320294313434,lr,0.002903522497132281
-0.02821323731889558,11.119453702654157,10.584166027250744,-0.0030802108708501974,NVDA,2020-08-11,10.816845893859863,6.864727864265442,6.900524,11.146109795888858,lr,0.030439918000116833
