price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.020295173287810497,182.2126246861049,181.62703377859933,-0.042489564425921555,QQQ,2020-04-02,181.07366943359375,180.68244918823243,178.13048,180.86437155210854,lr,-0.0011558714314450352
-0.014192568807679606,182.3614262172154,180.3397449311756,0.020295173287810497,QQQ,2020-04-03,178.50376892089844,182.42394790649413,180.46826,183.00651772541732,lr,0.025224950888931764
0.0714945937584921,182.99834769112724,179.82530866350447,-0.014192568807679606,QQQ,2020-04-06,191.2658233642578,183.50023010253906,182.32286,190.3230447775737,lr,-0.004929153416439856
-0.0004071067126176775,184.54198128836495,179.97557431175596,0.0714945937584921,QQQ,2020-04-07,191.18795776367188,185.81901916503907,186.13402,191.72331272280792,lr,0.0028001499958370682
0.021232202478368656,185.72821916852678,179.83159528459822,-0.0004071067126176775,QQQ,2020-04-08,195.24729919433594,186.4060057067871,188.98895,189.16753214473613,lr,-0.031138802301938225
0.0014457951470829844,187.18285042898995,180.11228361583892,0.021232202478368656,QQQ,2020-04-09,195.5295867919922,187.77816848754884,189.36368,190.55132973714936,lr,-0.02546037730923446
0.010803616948568129,190.0643027169364,181.3215586344401,0.0014457951470829844,QQQ,2020-04-13,197.6420135498047,191.11046432495118,192.6655,193.01559419124303,lr,-0.023408076428020355
0.04349119760432352,193.65916442871094,182.24537586030505,0.010803616948568129,QQQ,2020-04-14,206.23770141601562,192.99850341796875,196.08527,201.55727422401813,lr,-0.02269433357655736
-0.011470040605226717,197.28321838378906,184.12230428059897,0.04349119760432352,QQQ,2020-04-15,203.8721466064453,193.98551483154296,197.36226,202.27977322440807,lr,-0.007810647057693244
0.018240074725141442,199.6153564453125,185.5823727562314,-0.011470040605226717,QQQ,2020-04-16,207.59078979492188,197.05306503295898,199.1448,203.193096721787,lr,-0.021184432495677447
0.009566126925533602,202.2423095703125,187.39326913016183,0.018240074725141442,QQQ,2020-04-17,209.57662963867188,200.63631866455077,202.11658,207.64083444563684,lr,-0.009236693978582016
-0.011844426870287417,203.9347403390067,189.03692626953125,0.009566126925533602,QQQ,2020-04-20,207.0943145751953,201.09497817993164,203.1917,206.18929036675158,lr,-0.0043701064913354865
-0.03689950577407397,204.49517604282923,190.63864135742188,-0.011844426870287417,QQQ,2020-04-21,199.45263671875,200.99791564941407,201.02696,201.8742819611489,lr,0.012141455145632864
0.029674567113609163,205.599360874721,192.51649547758558,-0.03689950577407397,QQQ,2020-04-22,205.37130737304688,201.51841567993165,201.86543,208.02746820429363,lr,0.012933456310048053
-0.002133111190594006,205.41300746372767,193.76159885951452,0.029674567113609163,QQQ,2020-04-23,204.9332275390625,201.7766844177246,205.7026,209.96076224862466,lr,0.024532550284476724
0.0157706665364159,206.0262952532087,195.22364661807106,-0.002133111190594006,QQQ,2020-04-24,208.1651611328125,202.22297256469727,204.72241,209.59135216638575,lr,0.006851247470095706
0.00804321144392528,206.34753635951452,196.32041349865142,0.0157706665364159,QQQ,2020-04-27,209.8394775390625,202.4050729370117,205.67953,210.50571738277722,lr,0.003174997629274487
-0.018834587450298312,205.8204803466797,197.53492373511904,0.00804321144392528,QQQ,2020-04-28,205.88723754882812,204.3439553833008,206.5272,205.99084170461165,lr,0.000503208246499292
0.03546091143676744,206.69103349958147,198.78466433570497,-0.018834587450298312,QQQ,2020-04-29,213.1881866455078,205.8028321838379,205.07167,210.4513341812005,lr,-0.012837730398533665
-0.0004109078902831964,208.64074053083147,200.10625566755022,0.03546091143676744,QQQ,2020-04-30,213.1005859375,206.4640040588379,207.51782,213.34439623573306,lr,0.001144108999796765
-0.028185147102628094,208.88688441685267,201.51684933617003,-0.0004109078902831964,QQQ,2020-05-01,207.0943145751953,206.40890380859375,205.36168,207.105540667468,lr,5.420763141528476e-05
0.01165756333216006,209.5404990059989,202.87089029947916,-0.028185147102628094,QQQ,2020-05-04,209.50852966308594,206.56598770141602,205.04285,209.60340508251647,lr,0.00045284752646160644
0.01133714644294237,210.0717272077288,204.46041361490884,0.01165756333216006,QQQ,2020-05-05,211.88375854492188,206.67304000854492,206.98473,213.45143596118342,lr,0.007398761599413386
0.006156338312780063,210.55011422293526,205.50433567592077,0.01133714644294237,QQQ,2020-05-06,213.1881866455078,206.68096282958984,207.31683,213.224758674599,lr,0.00017154810342283162
0.012876783961866423,211.9852752685547,206.68268839518228,0.006156338312780063,QQQ,2020-05-07,215.93336486816406,206.62896530151366,207.01944,214.9945358281494,lr,-0.004347772010999134
0.013704713078393826,212.80020141601562,207.80865841820128,0.012876783961866423,QQQ,2020-05-08,218.89266967773438,206.67304000854492,207.18915,216.44422257336342,lr,-0.011185605749044463
0.008939063877841935,213.90716988699776,209.01436215355284,0.013704713078393826,QQQ,2020-05-11,220.849365234375,206.67304000854492,207.38527,217.07765930444398,lr,-0.017078183249149562
-0.020937246780065033,215.21160888671875,209.89928472609748,0.008939063877841935,QQQ,2020-05-12,216.2253875732422,206.66782119750977,206.92856,214.70831852992333,lr,-0.007016146717762166
-0.01251581890240372,215.78455461774553,210.2460203624907,-0.020937246780065033,QQQ,2020-05-13,213.51914978027344,206.47308517456054,204.35873,213.60511374236648,lr,0.00040260539713421337
0.01135223552655007,216.3644561767578,210.8208262125651,-0.01251581890240372,QQQ,2020-05-14,215.9430694580078,206.56598770141602,205.0272,217.59161087927822,lr,0.007634148321629665
0.00649157065286321,216.95826939174108,211.2853066580636,0.01135223552655007,QQQ,2020-05-15,217.34487915039062,206.73526290893554,207.27324,219.78821556385196,lr,0.011241748243678126
0.01863209789107123,217.7384272984096,211.84806097121466,0.00649157065286321,QQQ,2020-05-18,221.39447021484375,206.70473449707032,207.64317,221.52726153557916,lr,0.0005997951105397754
-0.0025060464634151236,218.01656668526786,212.50260053362166,0.01863209789107123,QQQ,2020-05-19,220.8396453857422,206.67682662963867,208.30008,220.46433963110718,lr,-0.001699449181687729
0.019968013425323727,218.64513942173548,213.73101661318825,-0.0025060464634151236,QQQ,2020-05-20,225.24937438964844,206.55018630981445,207.46494,221.61102041196128,lr,-0.01615255974648498
-0.010890707273426004,219.5838339669364,214.56077575683594,0.019968013425323727,QQQ,2020-05-21,222.79624938964844,206.6224284362793,206.81108,221.1311900910027,lr,-0.007473461977960442
0.0034519139726767456,221.01900155203683,215.4480183919271,-0.010890707273426004,QQQ,2020-05-22,223.56532287597656,206.48445236206055,205.53276,221.51985866769544,lr,-0.00914929105269087
-0.002699709389644589,222.02167184012276,216.15261840820312,0.0034519139726767456,QQQ,2020-05-26,222.96176147460938,206.5414205932617,206.00528,223.16562670738395,lr,0.0009143506555844603
0.005457492467503711,222.99791390555245,216.83543250674293,-0.002699709389644589,QQQ,2020-05-27,224.17857360839844,206.44766235351562,207.33879,224.55628190320553,lr,0.0016848545725287928
-0.001302634325741736,223.35392543247767,217.69254266648065,0.005457492467503711,QQQ,2020-05-28,223.8865509033203,206.5385287475586,207.25162,224.79589451847647,lr,0.004061626799319613
0.014652861460614952,224.25785173688615,218.35820661272322,-0.001302634325741736,QQQ,2020-05-29,227.16712951660156,206.55018630981445,206.97215,226.91845178245165,lr,-0.001094690656518307
0.0029995382070679977,224.62915910993303,219.06048947288878,0.014652861460614952,QQQ,2020-06-01,227.84852600097656,206.66560012817382,207.77672,227.35162217939185,lr,-0.0021808515960405183
0.006707749472435021,225.56924874441964,220.12156386602493,0.0029995382070679977,QQQ,2020-06-02,229.3768768310547,206.67807250976563,207.10193,227.64857557804024,lr,-0.007534766698769789
0.004498470408302868,226.54687717982702,221.11681111653647,0.006707749472435021,QQQ,2020-06-03,230.40872192382812,206.6084881591797,207.86203,228.70741002236304,lr,-0.0073838867177412415
-0.007013280604204031,227.3798828125,221.92200360979353,0.004498470408302868,QQQ,2020-06-04,228.7928009033203,206.49654418945312,206.61134,228.06827223818945,lr,-0.0031667459040244095
0.019827246132078757,228.6871054513114,222.88109624953498,-0.007013280604204031,QQQ,2020-06-05,233.32913208007812,206.56598770141602,207.15201,231.40355104538324,lr,-0.008252638740515395
0.007759887906045426,230.2947038922991,223.79568554106214,0.019827246132078757,QQQ,2020-06-08,235.13973999023438,206.7098825073242,207.63002,234.1765553407749,lr,-0.004096222312312952
0.00724504510607904,231.67701939174108,224.65047927129837,0.007759887906045426,QQQ,2020-06-09,236.8433380126953,206.79270294189453,207.13197,234.524187929212,lr,-0.00979191605279187
0.012001663470616819,233.3680659702846,225.54745483398438,0.00724504510607904,QQQ,2020-06-10,239.68585205078125,206.65759323120116,206.57388,236.84123421092383,lr,-0.011868109091623577
-0.049549173888652764,233.14417157854353,226.09908476329986,0.012001663470616819,QQQ,2020-06-11,227.8096160888672,206.6224284362793,206.89066,230.05028434412256,lr,0.009835705330284654
0.007947899396177904,233.03152901785714,226.86580258324034,-0.049549173888652764,QQQ,2020-06-12,229.62022399902344,206.6028302001953,205.16614,230.71409467139907,lr,0.0047638254737539226
0.012167413778655822,233.54885864257812,227.65013776506697,0.007947899396177904,QQQ,2020-06-15,232.4141082763672,206.7673225402832,206.6202,236.76232776893107,lr,0.01870893090273741
0.017172645803355646,233.9883074079241,228.55777558826264,0.012167413778655822,QQQ,2020-06-16,236.4052734375,206.67304000854492,207.59343,238.05119696052955,lr,0.006962296141269012
0.003170839891109889,234.27618408203125,229.30827113560267,0.017172645803355646,QQQ,2020-06-17,237.15487670898438,206.66560012817382,207.76102,237.14325951794777,lr,-4.8985672138894685e-05
0.0027090147316508606,234.41246904645647,230.11578005836122,0.003170839891109889,QQQ,2020-06-18,237.79733276367188,206.55378036499025,207.27719,235.86531264995637,lr,-0.008124650059198069
-0.00016369052775344617,234.13711983816964,230.71144830612909,0.0027090147316508606,QQQ,2020-06-19,237.75840759277344,206.57880126953125,205.83934,235.07447677502688,lr,-0.01128847911171884
0.011992566938149096,235.96570914132255,231.55970982142858,-0.00016369052775344617,QQQ,2020-06-22,240.6097412109375,206.55018630981445,207.16377,238.17647227591524,lr,-0.010112927775808791
0.008510964828837064,237.82818603515625,232.46886407761346,0.011992566938149096,QQQ,2020-06-23,242.65756225585938,206.67304000854492,207.7618,240.90194545226217,lr,-0.007234956072566472
-0.02061566996415598,238.57688685825892,233.16854277111236,0.008510964828837064,QQQ,2020-06-24,237.65501403808594,206.66782119750977,206.96962,238.1082374956093,lr,0.001907064571550475
0.009519575621354859,239.078617640904,233.91801016671317,-0.02061566996415598,QQQ,2020-06-25,239.91738891601562,206.56598770141602,205.02725,239.33354994728037,lr,-0.002433500011704555
-0.023615128345798708,238.66387939453125,234.41158912295387,0.009519575621354859,QQQ,2020-06-26,234.251708984375,206.6224284362793,206.37013,237.74603912799532,lr,0.014916988903817966
0.010906844225347712,238.52235412597656,234.87061418805803,-0.023615128345798708,QQQ,2020-06-29,236.80665588378906,206.56598770141602,204.96513,238.3972545944226,lr,0.006716866570735733
0.019601258067261984,239.04949079241072,235.51822553362166,0.010906844225347712,QQQ,2020-06-30,241.4483642578125,206.67304000854492,207.30336,242.93831257464566,lr,0.006170877659134749
0.011672025764113858,239.57189287458147,236.22725786481584,0.019601258067261984,QQQ,2020-07-01,244.2665557861328,206.67304000854492,207.42499,243.31779096831494,lr,-0.0038841372072587945
0.006786811777649948,240.03857639857702,236.96609715053015,0.011672025764113858,QQQ,2020-07-02,245.92434692382812,206.73526290893554,207.31503,242.48834933072575,lr,-0.013971766667602971
0.024584755701748673,242.0836225237165,238.06978934151786,0.006786811777649948,QQQ,2020-07-06,251.9703369140625,206.70473449707032,207.04672,246.2493254293345,lr,-0.022705099158871287
-0.006889064264505196,243.5574951171875,238.87480672200522,0.024584755701748673,QQQ,2020-07-07,250.2344970703125,206.6224284362793,206.60646,245.9204969398348,lr,-0.017239829763621754
0.013171788083540692,246.31161281040735,239.7505587623233,-0.006889064264505196,QQQ,2020-07-08,253.53053283691406,206.56598770141602,206.88336,248.44703779128113,lr,-0.020050819870689643
0.008422980712384787,249.00580705915178,240.6468767438616,0.013171788083540692,QQQ,2020-07-09,255.666015625,206.67304000854492,207.65775,252.71585433903346,lr,-0.011539121766945024
0.006828037027982958,251.28628540039062,241.490965343657,0.008422980712384787,QQQ,2020-07-10,257.4117126464844,206.7824041748047,207.09416,254.65349924637775,lr,-0.010715182194893404
-0.020570626661925995,252.407719203404,242.648440406436,0.006828037027982958,QQQ,2020-07-13,252.11659240722656,206.61866744995118,206.96024,252.57773224265145,lr,0.0018290737274444843
0.00707813541274982,253.54725646972656,243.80467296781995,-0.020570626661925995,QQQ,2020-07-14,253.90110778808594,206.57602005004884,205.76028,254.35907051447268,lr,0.001803705113287532
0.0020353777597539313,253.89690726143974,244.85247221447173,0.00707813541274982,QQQ,2020-07-15,254.4178924560547,206.62983200073242,207.04958,256.48020474218913,lr,0.008106003340510587
-0.006822550064530475,254.24656677246094,245.62755984351747,0.0020353777597539313,QQQ,2020-07-16,252.68211364746094,206.52333389282228,205.94801,255.32065173096976,lr,0.010442124475775427
0.0011579867480082662,254.1671643938337,246.3808855329241,-0.006822550064530475,QQQ,2020-07-17,252.97471618652344,206.5361308288574,206.15381,255.1950043155937,lr,0.008776719517824086
0.028371336642469158,254.8080117361886,247.44539097377233,0.0011579867480082662,QQQ,2020-07-20,260.1519470214844,206.66490539550782,206.78874,259.4997171609125,lr,-0.002507111201893158
-0.010420827390280385,254.81218828473772,248.38265482584634,0.028371336642469158,QQQ,2020-07-21,257.4409484863281,206.6224284362793,206.32446,257.43770369151594,lr,-1.2604035338077489e-05
0.003522832680858068,255.7023707798549,249.22732761928015,-0.010420827390280385,QQQ,2020-07-22,258.3478698730469,206.48445236206055,205.27948,256.44262154913656,lr,-0.007374739822111017
-0.026120297304024098,255.37360491071428,249.65314592633928,0.003522832680858068,QQQ,2020-07-23,251.59974670410156,206.50585021972657,205.23557,253.91862921262816,lr,0.009216553430213754
-0.009495876635598588,254.62970406668526,250.20341128394716,-0.026120297304024098,QQQ,2020-07-24,249.21058654785156,206.47308517456054,204.53523,252.16178768803422,lr,0.01184219812273502
0.0178432079077826,254.7690168108259,250.8576929001581,-0.009495876635598588,QQQ,2020-07-27,253.6573028564453,206.56598770141602,205.24754,256.7302762566219,lr,0.012114665596344752
-0.012724976441745639,254.4054173060826,251.62806483677454,0.0178432079077826,QQQ,2020-07-28,250.4295196533203,206.6224284362793,206.67618,255.19123631354236,lr,0.019014198752662567
0.011526156629457773,253.4288548060826,252.41422453380767,-0.012724976441745639,QQQ,2020-07-29,253.31600952148438,206.56598770141602,205.0272,253.88529827811377,lr,0.0022473461417017453
0.0052353674569693975,253.02903529575892,253.04250299362909,0.011526156629457773,QQQ,2020-07-30,254.6422119140625,206.5985885620117,207.28612,254.75704545071508,lr,0.000450960332889887
0.017845509338556553,253.1488298688616,253.75297328404017,0.0052353674569693975,QQQ,2020-07-31,259.1864318847656,206.60953811645507,206.97314,255.61712168829922,lr,-0.013771207738425599
0.013506972371786219,254.7327597481864,254.55120704287575,0.017845509338556553,QQQ,2020-08-03,262.687255859375,206.67304000854492,207.10332,257.97901933274034,lr,-0.017923353423567438
0.0037122421040793885,256.7973066057478,255.10797264462425,0.013506972371786219,QQQ,2020-08-04,263.66241455078125,206.64269454956056,207.93481,258.8368408167079,lr,-0.018302091871133835
0.0024779824276102147,258.3199441092355,255.77850923084077,0.0037122421040793885,QQQ,2020-08-05,264.3157653808594,206.53629669189453,205.75542,259.50427678137123,lr,-0.018203562668897732
0.013244854954319374,260.8038112095424,256.4587976364862,0.0024779824276102147,QQQ,2020-08-06,267.81658935546875,206.63119766235351,206.98587,263.39895899776525,lr,-0.016494984005042533
-0.011542632968292166,262.4337071010045,256.8901912144252,0.013244854954319374,QQQ,2020-08-07,264.72528076171875,206.6224284362793,207.0041,263.4398805562264,lr,-0.004855600499482895
-0.004272975167035176,263.7125505719866,257.1845913841611,-0.011542632968292166,QQQ,2020-08-10,263.5941162109375,206.47308517456054,204.77989,263.5014835443029,lr,-0.00035142160214402435
-0.018941118283493763,263.62896728515625,257.4933893112909,-0.004272975167035176,QQQ,2020-08-11,258.6013488769531,206.47308517456054,206.31865,262.36121882410134,lr,0.01453925110397327
0.02515161646142139,263.9744437081473,258.02693612234935,-0.018941118283493763,QQQ,2020-08-12,265.1055908203125,206.56598770141602,204.90862,266.27899754671546,lr,0.004426186270806674
0.0022809998411414956,264.2669982910156,258.5646696544829,0.02515161646142139,QQQ,2020-08-13,265.7102966308594,206.66560012817382,206.95937,267.89956252703405,lr,0.008239296421456085
