price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.043940861710894286,19.04879379272461,18.8103575025286,0.06002135120212704,SOXL,2020-02-12,20.64683723449707,18.03466962814331,18.287783,19.57322293144444,lr,-0.05199897160320599
0.0022084291118367183,19.43157468523298,18.88446907770066,0.043940861710894286,SOXL,2020-02-13,20.692434310913086,18.04579927444458,18.170929,19.740472702590495,lr,-0.04600529807266473
-0.006422648782652862,19.626920427594865,18.985104606265114,0.0022084291118367183,SOXL,2020-02-14,20.559534072875977,18.031041469573974,18.06852,19.74239168326615,lr,-0.03974518034860901
-0.041540972233625406,19.69848850795201,19.001050222487677,-0.006422648782652862,SOXL,2020-02-18,19.70547103881836,17.85460849761963,16.895037,19.61078262849354,lr,-0.004805183805974064
0.0776911653878074,20.182340621948242,19.071997960408527,-0.041540972233625406,SOXL,2020-02-19,21.236412048339844,17.880126781463623,17.3074,20.64674548452702,lr,-0.027766769757084295
-0.044696171976350674,20.415099825177872,19.099483671642485,0.0776911653878074,SOXL,2020-02-20,20.2872257232666,17.960491065979003,17.2531,20.77718110464351,lr,0.02415093064277383
-0.08978494406304272,20.227664675031388,19.017833982195175,-0.044696171976350674,SOXL,2020-02-21,18.46573829650879,17.832035255432128,16.344143,19.84285193924548,lr,0.07457669011788469
-0.1426708423863784,19.539718764168875,18.788797968909854,-0.08978494406304272,SOXL,2020-02-24,15.831215858459473,17.832035255432128,16.17351,18.608480837598467,lr,0.17542967034050969
-0.09184798791679616,18.63753536769322,18.523745400565012,-0.1426708423863784,SOXL,2020-02-25,14.377150535583496,17.832035255432128,16.256672,17.622521682348875,lr,0.22573117939699347
0.008382521747984484,17.771554401942662,18.3745911916097,-0.09184798791679616,SOXL,2020-02-26,14.49766731262207,17.980062255859377,17.514778,17.32852564296068,lr,0.1952630219258782
-0.14114309087294707,16.73526164463588,18.067907060895646,0.008382521747984484,SOXL,2020-02-27,12.451421737670898,17.829972038269045,16.078907,15.78359397156365,lr,0.2676137957653061
0.07256832009039038,15.609345708574567,17.853854724339076,-0.14114309087294707,SOXL,2020-02-28,13.355000495910645,17.508812942504882,16.617992,14.960639946260567,lr,0.1202275844798041
0.0990245957988487,14.807952608381,17.705941518147785,0.07256832009039038,SOXL,2020-03-02,14.677474021911621,16.912344551086427,16.526405,15.025085929578715,lr,0.023683360443912435
-0.10124273843378295,14.054488045828682,17.578378677368164,0.0990245957988487,SOXL,2020-03-03,13.191486358642578,16.293781652450562,13.987368,13.226564383511747,lr,0.0026591412002777543
0.14637764602152248,13.953232220241002,17.513914925711497,-0.10124273843378295,SOXL,2020-03-04,15.122425079345703,16.482430191040038,13.709954,13.5749840293627,lr,-0.10232757258599401
-0.08969136177736381,13.865935598100934,17.31168188367571,0.14637764602152248,SOXL,2020-03-05,13.766074180603027,16.291536445617677,14.076954,13.30412412196831,lr,-0.033557138554841104
-0.06010124854734489,13.643228258405413,17.013901029314315,-0.08969136177736381,SOXL,2020-03-06,12.938715934753418,15.950596008300781,13.0834055,12.293679826407114,lr,-0.0498531779814205
-0.2533607641414123,13.244532721383232,16.55942762465704,-0.06010124854734489,SOXL,2020-03-09,9.660552978515625,15.902775287628174,10.647518,11.03692024070249,lr,0.14247292730010447
0.19090953603932315,12.980224745614189,16.257303692045667,-0.2533607641414123,SOXL,2020-03-10,11.504844665527344,16.044459686279296,12.419656,12.271463480174848,lr,0.06663443418272046
-0.16964880769621005,12.248165811811175,15.823739415123349,0.19090953603932315,SOXL,2020-03-11,9.553061485290527,13.199969739913941,10.897255,11.429408912194567,lr,0.19641320531571735
-0.3041463252229111,11.313315323420934,15.198489348093668,-0.16964880769621005,SOXL,2020-03-12,6.647532939910889,11.962241086959839,8.244249,8.285696375476736,lr,0.24643178911239916
0.27322630188452135,10.362085138048444,14.618345374152774,-0.3041463252229111,SOXL,2020-03-13,8.463813781738281,9.979857378005981,9.464766,9.668106711756092,lr,0.14228726683663823
-0.38592980559218804,9.137985365731376,13.880485443841843,0.27322630188452135,SOXL,2020-03-16,5.197375774383545,8.842181162834168,7.8638053,7.306035599156905,lr,0.4057162530303028
0.09939826712455146,8.105881077902657,13.17355457941691,-0.38592980559218804,SOXL,2020-03-17,5.713985919952393,8.145532989501953,7.471196,6.025536547327545,lr,0.05452422034980234
-0.25892137900577794,7.330732481820243,12.436842282613119,0.09939826712455146,SOXL,2020-03-18,4.234512805938721,6.8635064268112185,6.0822897,5.3704319828612395,lr,0.2682526252676439
0.07584621307760653,6.337995324816022,11.642521926334926,-0.25892137900577794,SOXL,2020-03-19,4.555684566497803,6.33872362613678,5.794979,4.600725332126122,lr,0.009886717346399685
-0.08551425204389007,5.568430628095355,10.874849682762509,0.07584621307760653,SOXL,2020-03-20,4.16610860824585,5.180845613479614,5.1889434,4.357598539434662,lr,0.04596373959377871
0.09304159809306745,5.2693159239632745,10.21237309773763,-0.08551425204389007,SOXL,2020-03-23,4.553730010986328,5.471538438796997,4.951222,4.3930092919949315,lr,-0.0352943012878765
0.3425759780453419,4.933589458465576,9.749635605585008,0.09304159809306745,SOXL,2020-03-24,6.1137285232543945,5.1923521900177,5.4463067,6.080736915180581,lr,-0.005396315513246207
-0.039150661806673814,5.030303205762591,9.344741389864968,0.3425759780453419,SOXL,2020-03-25,5.8743720054626465,4.7765961313247685,4.909223,5.335092220851556,lr,-0.09180211673853952
0.19995542009136602,5.2210172925676614,8.990042209625244,-0.039150661806673814,SOXL,2020-03-26,7.048984527587891,5.374948854446411,5.0586905,5.316815211761615,lr,-0.24573317036617337
-0.15396002324865288,5.4680472782679965,8.68110416049049,0.19995542009136602,SOXL,2020-03-27,5.9637227058410645,5.0925839900970455,5.2098246,4.832764780327445,lr,-0.18963958944736348
0.10761165516482074,5.760876451219831,8.359698840550013,-0.15396002324865288,SOXL,2020-03-30,6.6054887771606445,5.6958159065246585,5.81569,5.157965891383034,lr,-0.21913940581999222
-0.06457355576676171,6.04842506136213,7.955007167089553,0.10761165516482074,SOXL,2020-03-31,6.178948879241943,6.453356022834778,6.2172394,5.7624650245439595,lr,-0.06740367380237651
-0.1618111936114559,6.137767314910889,7.573466187431698,-0.06457355576676171,SOXL,2020-04-01,5.179125785827637,5.8315784358978275,5.5489473,4.754027180770417,lr,-0.08207922005302057
0.09155041875763148,6.07198851449149,7.122554370335171,-0.1618111936114559,SOXL,2020-04-02,5.6532769203186035,6.471867327690124,6.061585,5.669219177774324,lr,0.0028200029258114213
-0.05941430598287878,5.992419855935233,6.720236142476399,0.09155041875763148,SOXL,2020-04-03,5.317391395568848,6.44392942905426,6.430987,5.90673017755245,lr,0.11083231196310223
0.30675841138198345,5.9780714852469305,6.4349899519057505,-0.05941430598287878,SOXL,2020-04-06,6.948545932769775,6.52205502986908,6.3592916,7.210165260404618,lr,0.03765094599159651
-0.012577410468470829,6.10627555847168,6.30168510618664,0.30675841138198345,SOXL,2020-04-07,6.861151218414307,6.473247961997986,6.43198,7.237931784377407,lr,0.05491506512083244
0.10019016772469458,6.241001605987549,6.113291127341134,-0.012577410468470829,SOXL,2020-04-08,7.5485711097717285,6.4313233280181885,6.5743012,6.72448005797554,lr,-0.10917179421273407
-0.06557802561018122,6.365944726126535,5.994266805194673,0.10019016772469458,SOXL,2020-04-09,7.053550720214844,6.532441644668579,6.6340876,6.506804407355939,lr,-0.07751362888650944
0.036061028227529324,6.670056615556989,6.025713284810384,-0.06557802561018122,SOXL,2020-04-13,7.30790901184082,6.815731468200684,6.858414,6.7164114492681355,lr,-0.08093937152396072
0.13279780051881152,7.045071806226458,6.016883259727841,0.036061028227529324,SOXL,2020-04-14,8.278383255004883,7.630030040740967,7.725873,8.07518405377089,lr,-0.024545759114395202
-0.08114709566737643,7.37210396357945,6.131609008425758,0.13279780051881152,SOXL,2020-04-15,7.606616497039795,7.356010432243347,7.2798996,7.742162875846337,lr,0.017819536302282595
0.0735656974877057,7.546054908207485,6.248381228674026,-0.08114709566737643,SOXL,2020-04-16,8.166202545166016,7.713052611351014,7.809974,7.854588541516196,lr,-0.03815898539453685
0.02595644177826073,7.7627716064453125,6.445698147728329,0.0735656974877057,SOXL,2020-04-17,8.378168106079102,8.333430190086364,8.400341,8.457202711829567,lr,0.009433399372008107
-0.06453358885555227,7.804046426500593,6.601974827902658,0.02595644177826073,SOXL,2020-04-20,7.837494850158691,8.016876230239868,7.7522254,7.819928900172672,lr,-0.002241271008383928
-0.140467466816675,7.758765152522495,6.724378313337054,-0.06453358885555227,SOXL,2020-04-21,6.736581802368164,7.7071902513504025,6.823798,6.986489948262102,lr,0.03709717379310767
0.16748952195540712,7.838333674839565,6.882052535102481,-0.140467466816675,SOXL,2020-04-22,7.864888668060303,8.025814971923829,7.933625,8.318675974898245,lr,0.05769786782625345
-0.025375371342572395,7.75075238091605,6.955937567211333,0.16748952195540712,SOXL,2020-04-23,7.665314197540283,8.069173111915589,7.9716754,8.456374822700862,lr,0.10320002608822246
0.06364342527608602,7.828830174037388,7.064451331184024,-0.025375371342572395,SOXL,2020-04-24,8.15316104888916,8.15285340309143,8.303562,8.204237760037095,lr,0.006264651322555974
0.04039671974331194,7.874018669128418,7.132715020860944,0.06364342527608602,SOXL,2020-04-27,8.482522010803223,8.273066034317017,8.532482,8.485658673156923,lr,0.00036977945352874406
-0.015608176180318623,7.870012555803571,7.246353240240188,0.04039671974331194,SOXL,2020-04-28,8.350125312805176,8.183549361228943,8.21358,8.077383138596677,lr,-0.03266324324381583
0.14348220213457652,8.114401817321777,7.386483283269973,-0.015608176180318623,SOXL,2020-04-29,9.548219680786133,8.54992609500885,8.521632,8.930571706781958,lr,-0.06468723957483581
-0.10512329462724557,8.37267289842878,7.499127592359271,0.14348220213457652,SOXL,2020-04-30,8.544479370117188,8.147947206497193,8.142617,8.58991959867484,lr,0.005318080434083703
-0.15197293699137993,8.28425305230277,7.597547780899775,-0.10512329462724557,SOXL,2020-05-01,7.245949745178223,7.7237389087677,7.2507534,7.2191571802040935,lr,-0.003697591884619149
0.028082784137624772,8.253413336617607,7.683079174586704,-0.15197293699137993,SOXL,2020-05-04,7.449436187744141,8.100064496994019,7.7699327,7.896378563433215,lr,0.059996805721268795
0.050691562223957654,8.206827436174665,7.802587191263835,0.028082784137624772,SOXL,2020-05-05,7.827059745788574,8.642071838378905,8.822119,8.659442960448871,lr,0.10634685842383772
0.03466391430911164,8.15194947378976,7.857341017041888,0.050691562223957654,SOXL,2020-05-06,8.098376274108887,8.588880033493043,8.473259,8.59168603480154,lr,0.060914650541714375
0.029314642907485755,8.149899755205427,7.927561305818104,0.03466391430911164,SOXL,2020-05-07,8.335777282714844,8.580851755142213,8.4537,8.482851514171081,lr,0.017643733327809982
0.08739509988678251,8.080765996660505,7.9997380801609586,0.029314642907485755,SOXL,2020-05-08,9.06428337097168,8.666514868736266,8.669596,8.660487838742458,lr,-0.04454798197531802
-0.0027340474444452756,8.151483399527413,8.094307150159564,0.08739509988678251,SOXL,2020-05-11,9.039501190185547,8.610367546081543,8.447113,8.500151567713292,lr,-0.059665861105017884
-0.0847759859996261,8.298228945050921,8.140271890731086,-0.0027340474444452756,SOXL,2020-05-12,8.273168563842773,7.973557167053222,7.82688,7.883544511905947,lr,-0.04709490069374965
-0.0538434608877002,8.352268423352923,8.118811380295526,-0.0847759859996261,SOXL,2020-05-13,7.827712535858154,7.751799411773682,7.6008644,7.779585209562408,lr,-0.006148325717797939
0.07990343266526367,8.44171326501029,8.159123625074114,-0.0538434608877002,SOXL,2020-05-14,8.453173637390137,8.382546157836915,8.821584,8.688229498927935,lr,0.02780681808050147
-0.06264946335063026,8.416743346623011,8.14757049651373,0.07990343266526367,SOXL,2020-05-15,7.923586845397949,8.209750723838805,8.449493,8.471877271525159,lr,0.06919725079376886
0.13992903397647916,8.51625040599278,8.178720905667259,-0.06264946335063026,SOXL,2020-05-18,9.032326698303223,8.47403453350067,8.786305,9.045425210076665,lr,0.001450181355364748
-0.011986488131608186,8.496218613215856,8.230462142399379,0.13992903397647916,SOXL,2020-05-19,8.924060821533203,8.77699275970459,8.853066,9.05248636580491,lr,0.014390931083954962
0.11371804774665528,8.624702385493688,8.382952894483294,-0.011986488131608186,SOXL,2020-05-20,9.938887596130371,9.071529436111451,9.241795,9.20526137169183,lr,-0.07381371580499343
-0.07769535024058982,8.752347196851458,8.44494306473505,0.11371804774665528,SOXL,2020-05-21,9.166682243347168,8.62509817123413,8.684434,8.875264946600193,lr,-0.031790923805444904
0.014513996776724936,8.962635040283203,8.522772266751243,-0.07769535024058982,SOXL,2020-05-22,9.299727439880371,8.624540543556213,8.802862,8.810663511495612,lr,-0.05258906043713581
0.030998297590179025,9.124753543308803,8.591098081497918,0.014513996776724936,SOXL,2020-05-26,9.588003158569336,9.701612854003907,9.743249,9.44893788049431,lr,-0.014504091808807565
0.04271789133407933,9.421038627624512,8.663243816012429,0.030998297590179025,SOXL,2020-05-27,9.99758243560791,10.151126651763915,10.257845,9.917506020784046,lr,-0.008009577849406858
-0.0656268467003236,9.465202331542969,8.710450830913725,0.04271789133407933,SOXL,2020-05-28,9.341472625732422,9.601512050628662,9.7153845,9.454260108595445,lr,0.012073843962496241
0.07596145639659402,9.626202855791364,8.734395821889242,-0.0656268467003236,SOXL,2020-05-29,10.051064491271973,9.749691486358643,10.21566,9.929561562813056,lr,-0.012088563212824446
-0.012393511716379813,9.624432700020927,8.800206161680675,0.07596145639659402,SOXL,2020-06-01,9.926496505737305,10.05032467842102,10.2235985,10.034380806117714,lr,0.010868315958007342
0.06438872303382004,9.82428537096296,8.958287170955114,-0.012393511716379813,SOXL,2020-06-02,10.565650939941406,10.189393968582154,10.281801,10.278561481558768,lr,-0.027171961293681594
0.08765446496074336,10.137435368129186,9.150779610588437,0.06438872303382004,SOXL,2020-06-03,11.491777420043945,10.835572872161865,11.234409,11.045800980202579,lr,-0.038808308196388766
0.026333605587783415,10.452634538922991,9.339700449080695,0.08765446496074336,SOXL,2020-06-04,11.794397354125977,10.984288234710693,11.3992605,11.167265676756433,lr,-0.05317199841076725
0.07282676071666927,10.832029206412178,9.556603726886568,0.026333605587783415,SOXL,2020-06-05,12.653345108032227,11.35470458984375,11.843702,11.569954763903102,lr,-0.08562086427575571
-0.006081929189898694,11.29416002546038,9.758537587665376,0.07282676071666927,SOXL,2020-06-08,12.576388359069824,11.94119104385376,12.34078,11.869543488036015,lr,-0.05620412242788665
0.001711040297182942,11.657994679042272,9.926805382683163,-0.006081929189898694,SOXL,2020-06-09,12.597907066345215,12.068209104537964,12.13897,11.994318546081743,lr,-0.047911809246151155
0.009215311317006147,12.056209564208984,10.101781549907866,0.001711040297182942,SOXL,2020-06-10,12.714000701904297,12.28540385246277,12.434726,12.508047530925385,lr,-0.01619892713613461
-0.19082808990011402,12.016518320356097,10.197716962723504,0.009215311317006147,SOXL,2020-06-11,10.287812232971191,10.366808404922486,9.610675,11.447906567522839,lr,0.11276394905747657
0.04146074647327347,11.905457632882255,10.335176013764881,-0.19082808990011402,SOXL,2020-06-12,10.71435260772705,11.978994960784911,11.112802,11.666091519805743,lr,0.08882841053712481
0.043888580967035296,11.818342345101494,10.465243475777763,0.04146074647327347,SOXL,2020-06-15,11.184590339660645,12.70378046989441,12.839693,12.486107602360576,lr,0.11636700345516825
0.05300594062377617,11.693213054112025,10.648760296049572,0.043888580967035296,SOXL,2020-06-16,11.777440071105957,12.333861846923828,12.427645,12.35476246500043,lr,0.04901934464611204
0.027688478462478905,11.625663212367467,10.795008523123604,0.05300594062377617,SOXL,2020-06-17,12.10353946685791,12.005805473327637,12.15741,12.151168934855153,lr,0.003935168561862671
-0.0046338957604711295,11.547026906694684,10.94374148050944,0.027688478462478905,SOXL,2020-06-18,12.047452926635742,11.550447664260865,11.5352125,11.758726591821944,lr,-0.02396575745695198
-0.020138893836378235,11.417145456586566,11.032595906938825,-0.0046338957604711295,SOXL,2020-06-19,11.804830551147461,11.319609365463258,11.241646,11.37445028424473,lr,-0.036457979217744595
0.026740506865988056,11.678957666669573,11.17325378599621,-0.020138893836378235,SOXL,2020-06-22,12.120497703552246,11.754807462692261,11.82891,11.83820593707231,lr,-0.0232904434606842
0.008743071883869247,11.894974163600377,11.31262238820394,0.026740506865988056,SOXL,2020-06-23,12.226468086242676,12.068027782440186,12.137221,12.1673749466778,lr,-0.004833214232274326
-0.06719308887933984,11.926451819283622,11.399142901102701,0.008743071883869247,SOXL,2020-06-24,11.40493392944336,11.188540878295898,11.245823,11.726566625772335,lr,0.028201188916898344
0.02460243131916373,11.913320813860212,11.479521024794806,-0.06719308887933984,SOXL,2020-06-25,11.68552303314209,11.696480770111084,11.751796,11.857125757388111,lr,0.014685070044304178
-0.05986170586703399,11.753673417227608,11.557832218351818,0.02460243131916373,SOXL,2020-06-26,10.986007690429688,11.170484638214111,11.303355,11.588048981613525,lr,0.05480073454784652
0.03439058639210302,11.656011990138463,11.620344525291806,-0.05986170586703399,SOXL,2020-06-29,11.363822937011719,11.377425546646117,11.0303755,11.598585654576969,lr,0.020658779960450884
0.08073510939059902,11.724076543535505,11.732477188110352,0.03439058639210302,SOXL,2020-06-30,12.281282424926758,12.240199918746947,12.574793,12.275774710163148,lr,-0.00044846414022944593
-0.041815028555214684,11.673682621547155,11.78971953619094,0.08073510939059902,SOXL,2020-07-01,11.767740249633789,11.762667818069458,11.536264,11.763958441531372,lr,-0.0003213708003569085
0.03720741010278483,11.670699664524623,11.823710487002419,-0.041815028555214684,SOXL,2020-07-02,12.205587387084961,11.584773473739624,10.680654,11.662402046538947,lr,-0.044503006968822485
0.08019253214794309,11.924906866891044,11.88990034375872,0.03720741010278483,SOXL,2020-07-06,13.1843843460083,12.862847423553466,12.766675,12.49421054792089,lr,-0.05234782148143062
-0.03697109020299638,12.069395474025182,11.891976447332473,0.08019253214794309,SOXL,2020-07-07,12.696943283081055,12.461332159042358,12.847124,12.242114111650881,lr,-0.03582194243840112
0.041371338267094604,12.388856206621442,11.922730945405506,-0.03697109020299638,SOXL,2020-07-08,13.222232818603516,12.666553602218627,11.863982,12.547607030244915,lr,-0.05102207755783958
0.03977672210122596,12.729477201189313,11.977505366007486,0.041371338267094604,SOXL,2020-07-09,13.748169898986816,13.577271947860718,13.741057,13.254957049666224,lr,-0.035874800278467615
-0.009967188542786554,12.91945675441197,12.020226251511346,0.03977672210122596,SOXL,2020-07-10,13.611139297485352,13.966600255966187,13.299133,13.214071656413026,lr,-0.02917225607599826
-0.0499064832794458,13.085758890424456,12.146133059547061,-0.009967188542786554,SOXL,2020-07-13,12.931855201721191,14.20133002281189,12.857754,12.983386501258892,lr,0.003984834251070297
0.05298209819990851,13.287390981401716,12.284354936508905,-0.0499064832794458,SOXL,2020-07-14,13.617012023925781,13.863693895339965,12.802083,13.562945787479165,lr,-0.003970491936969628
-0.01001521731456978,13.329712459019252,12.393690381731306,0.05298209819990851,SOXL,2020-07-15,13.480634689331055,14.60652198791504,13.447357,13.685317693176735,lr,0.015183484202540712
-0.012198250217360984,13.418176923479352,12.466964403788248,-0.01001521731456978,SOXL,2020-07-16,13.316194534301758,14.674574508666993,12.931596,13.511175425082964,lr,0.014642388279845764
0.018523184274601423,13.466836929321289,12.536455517723446,-0.012198250217360984,SOXL,2020-07-17,13.56285285949707,14.74142258644104,14.5178995,13.703985991719236,lr,0.010405858832519918
0.061630825383382826,13.559775897434779,12.648421696254186,0.018523184274601423,SOXL,2020-07-20,14.39874267578125,14.782318210601806,14.758678,14.137828031146043,lr,-0.01812065473425445
-0.02116368228850951,13.628757749285016,12.757430349077497,0.061630825383382826,SOXL,2020-07-21,14.094012260437012,14.47605869293213,14.786026,13.949481589100891,lr,-0.010254757031951034
0.011991290404673727,13.818923813956124,12.859455108642578,-0.02116368228850951,SOXL,2020-07-22,14.263017654418945,14.478335409164428,14.313137,13.992673343506755,lr,-0.01895421554276996
-0.046573322640533266,13.816313743591309,12.92480146317255,0.011991290404673727,SOXL,2020-07-23,13.59874153137207,14.394098615646362,14.209202,13.810720016901854,lr,0.01558809578377182
-0.047648715779735284,13.740620068141393,12.998413131350564,-0.046573322640533266,SOXL,2020-07-24,12.95077896118164,13.57580514907837,13.460119,13.462504867652722,lr,0.03951313724100432
0.09472472355417683,13.863669122968401,13.117080506824312,-0.047648715779735284,SOXL,2020-07-27,14.17753791809082,14.551464462280274,13.932172,14.310484092650125,lr,0.009377239921866997
-0.059143255322500865,13.831694739205497,13.229129291716076,0.09472472355417683,SOXL,2020-07-28,13.339032173156738,14.43542989730835,14.462046,14.037642128733058,lr,0.05237336161331041
0.06476876474271909,13.803729329790388,13.364327476138161,-0.059143255322500865,SOXL,2020-07-29,14.202984809875488,13.97926731109619,13.904334,13.988554559967987,lr,-0.015097548351836958
0.05853154679183237,13.938057218279157,13.495423907325382,0.06476876474271909,SOXL,2020-07-30,15.034307479858398,14.72842667579651,14.949547,14.59256375223006,lr,-0.02938237948240362
-0.016883635717309664,14.011979511805944,13.638887405395508,0.05853154679183237,SOXL,2020-07-31,14.780473709106445,14.544534282684326,14.641115,14.241499229806283,lr,-0.03646530482768577
0.05951182214995687,14.306457383292061,13.803387369428362,-0.016883635717309664,SOXL,2020-08-03,15.660086631774902,14.916081085205079,14.864119,14.648591076901589,lr,-0.06459067428279427
0.042959988955465045,14.789609500340053,13.953314009166899,0.05951182214995687,SOXL,2020-08-04,16.332843780517578,14.82700122833252,15.464402,15.423837575813135,lr,-0.0556551092338702
-0.0019576990333189936,15.09294251033238,14.124929518926711,0.042959988955465045,SOXL,2020-08-05,16.30086898803711,15.190028762817382,14.924028,15.45750679910643,lr,-0.05173725336665223
-0.003642490653904873,15.507579803466797,14.26870382399786,-0.0019576990333189936,SOXL,2020-08-06,16.241493225097656,15.455794467926026,15.352915,15.737288174657454,lr,-0.03104425458005696
-0.03398966791227942,15.719932011195592,14.361145746140252,-0.003642490653904873,SOXL,2020-08-07,15.68945026397705,15.254726514816284,16.144413,15.812109634739603,lr,0.007817952107868148
0.0006239521903699252,15.814922332763672,14.460579100109282,-0.03398966791227942,SOXL,2020-08-10,15.699239730834961,14.960660266876221,16.39416,15.96070002657374,lr,0.016654328503898395
-0.033126965226135674,15.871879168919154,14.567594164893741,0.0006239521903699252,SOXL,2020-08-11,15.179171562194824,15.97139853477478,16.79653,15.974821542614588,lr,0.05241722034431749
0.10072211159289579,16.0215881892613,14.71478643871489,-0.033126965226135674,SOXL,2020-08-12,16.708049774169922,16.957637701034546,16.756727,16.673446209714985,lr,-0.002071071425010516
